32492,2014-02-10T00:00:00.000-05:00,11277,PENDING
56254,2014-07-15T00:00:00.000-04:00,11277,COMPLETE
60672,2013-11-16T00:00:00.000-05:00,11277,PENDING_PAYMENT
63738,2014-03-10T00:00:00.000-04:00,11277,PENDING_PAYMENT
14168,2013-10-22T00:00:00.000-04:00,11282,COMPLETE
15114,2013-10-29T00:00:00.000-04:00,11282,PENDING_PAYMENT
30472,2014-01-30T00:00:00.000-05:00,11282,PENDING
40216,2014-03-30T00:00:00.000-04:00,11282,PENDING_PAYMENT
12071,2013-10-06T00:00:00.000-04:00,11284,CLOSED
16427,2013-11-05T00:00:00.000-05:00,11284,COMPLETE
23174,2013-12-15T00:00:00.000-05:00,11284,PENDING
44656,2014-04-27T00:00:00.000-04:00,11284,ON_HOLD
60020,2013-10-21T00:00:00.000-04:00,11284,COMPLETE
60111,2013-10-24T00:00:00.000-04:00,11284,COMPLETE
9117,2013-09-20T00:00:00.000-04:00,11285,PENDING
9257,2013-09-21T00:00:00.000-04:00,11285,PENDING_PAYMENT
15827,2013-11-03T00:00:00.000-04:00,11285,COMPLETE
17350,2013-11-10T00:00:00.000-05:00,11285,CLOSED
27288,2014-01-10T00:00:00.000-05:00,11285,PENDING_PAYMENT
32041,2014-02-08T00:00:00.000-05:00,11285,COMPLETE
55240,2014-07-09T00:00:00.000-04:00,11285,PENDING_PAYMENT
55962,2014-07-14T00:00:00.000-04:00,11285,COMPLETE
65676,2014-05-22T00:00:00.000-04:00,11285,COMPLETE
8157,2013-09-14T00:00:00.000-04:00,11305,COMPLETE
11653,2013-10-04T00:00:00.000-04:00,11305,PROCESSING
19160,2013-11-21T00:00:00.000-05:00,11305,PROCESSING
37071,2014-03-10T00:00:00.000-04:00,11305,COMPLETE
37862,2014-03-15T00:00:00.000-04:00,11305,COMPLETE
45186,2014-05-01T00:00:00.000-04:00,11305,COMPLETE
55214,2014-07-09T00:00:00.000-04:00,11305,CLOSED
57889,2013-07-29T00:00:00.000-04:00,11305,PENDING
67467,2013-08-07T00:00:00.000-04:00,11305,CLOSED
4258,2013-08-19T00:00:00.000-04:00,11307,COMPLETE
16778,2013-11-07T00:00:00.000-05:00,11307,ON_HOLD
42106,2014-04-10T00:00:00.000-04:00,11307,COMPLETE
51341,2014-06-12T00:00:00.000-04:00,11307,PENDING
53840,2014-06-29T00:00:00.000-04:00,11307,COMPLETE
59101,2013-09-16T00:00:00.000-04:00,11307,PENDING
4868,2013-08-23T00:00:00.000-04:00,11309,SUSPECTED_FRAUD
33733,2014-02-18T00:00:00.000-05:00,11309,PROCESSING
45925,2014-05-06T00:00:00.000-04:00,11309,PENDING
49215,2014-05-28T00:00:00.000-04:00,11309,CLOSED
50057,2014-06-02T00:00:00.000-04:00,11309,PENDING_PAYMENT
68529,2014-06-06T00:00:00.000-04:00,11309,COMPLETE
1386,2013-08-01T00:00:00.000-04:00,11310,PROCESSING
16710,2013-11-06T00:00:00.000-05:00,11310,COMPLETE
18320,2013-11-14T00:00:00.000-05:00,11310,PENDING_PAYMENT
22248,2013-12-08T00:00:00.000-05:00,11310,CLOSED
29425,2014-01-22T00:00:00.000-05:00,11310,CLOSED
30071,2014-01-27T00:00:00.000-05:00,11310,PENDING
55764,2014-07-13T00:00:00.000-04:00,11310,PENDING
24397,2013-12-23T00:00:00.000-05:00,11315,PENDING_PAYMENT
25161,2013-12-27T00:00:00.000-05:00,11315,COMPLETE
31029,2014-02-02T00:00:00.000-05:00,11315,COMPLETE
36909,2014-03-10T00:00:00.000-04:00,11315,CLOSED
39094,2014-03-23T00:00:00.000-04:00,11315,COMPLETE
53629,2014-06-27T00:00:00.000-04:00,11315,COMPLETE
18452,2013-11-16T00:00:00.000-05:00,11317,CLOSED
31214,2014-02-03T00:00:00.000-05:00,11317,PROCESSING
33088,2014-02-14T00:00:00.000-05:00,11317,PENDING_PAYMENT
33918,2014-02-18T00:00:00.000-05:00,11317,PENDING
39051,2014-03-22T00:00:00.000-04:00,11317,PENDING_PAYMENT
45709,2014-05-04T00:00:00.000-04:00,11317,COMPLETE
66805,2014-07-02T00:00:00.000-04:00,11317,COMPLETE
979,2013-07-30T00:00:00.000-04:00,11323,COMPLETE
17374,2013-11-10T00:00:00.000-05:00,11323,COMPLETE
31330,2014-02-03T00:00:00.000-05:00,11323,PENDING_PAYMENT
31585,2014-02-05T00:00:00.000-05:00,11323,PENDING_PAYMENT
49398,2014-05-29T00:00:00.000-04:00,11323,COMPLETE
54551,2014-07-04T00:00:00.000-04:00,11323,COMPLETE
11150,2013-10-02T00:00:00.000-04:00,11325,CLOSED
37710,2014-03-14T00:00:00.000-04:00,11325,PROCESSING
52309,2014-06-18T00:00:00.000-04:00,11325,PENDING_PAYMENT
64679,2014-04-15T00:00:00.000-04:00,11325,COMPLETE
55880,2014-07-13T00:00:00.000-04:00,11331,COMPLETE
62782,2014-02-01T00:00:00.000-05:00,11331,PROCESSING
10457,2013-09-27T00:00:00.000-04:00,11339,COMPLETE
24325,2013-12-22T00:00:00.000-05:00,11339,PROCESSING
51911,2014-06-15T00:00:00.000-04:00,11339,PENDING_PAYMENT
52517,2014-06-19T00:00:00.000-04:00,11339,COMPLETE
2513,2013-08-07T00:00:00.000-04:00,11341,ON_HOLD
18419,2013-11-15T00:00:00.000-05:00,11341,PENDING_PAYMENT
34844,2014-02-25T00:00:00.000-05:00,11341,COMPLETE
43769,2014-04-22T00:00:00.000-04:00,11341,COMPLETE
44766,2014-04-28T00:00:00.000-04:00,11341,COMPLETE
52612,2014-06-19T00:00:00.000-04:00,11341,CLOSED
63550,2014-03-02T00:00:00.000-05:00,11341,PENDING_PAYMENT
66421,2014-06-18T00:00:00.000-04:00,11341,COMPLETE
66893,2014-07-05T00:00:00.000-04:00,11341,COMPLETE
5185,2013-08-25T00:00:00.000-04:00,11343,SUSPECTED_FRAUD
12154,2013-10-07T00:00:00.000-04:00,11343,COMPLETE
19833,2013-11-24T00:00:00.000-05:00,11343,PENDING
29320,2014-01-22T00:00:00.000-05:00,11343,PROCESSING
36142,2014-03-04T00:00:00.000-05:00,11343,COMPLETE
65063,2014-04-29T00:00:00.000-04:00,11343,COMPLETE
6662,2013-09-05T00:00:00.000-04:00,11350,COMPLETE
21653,2013-12-05T00:00:00.000-05:00,11350,PENDING
22230,2013-12-08T00:00:00.000-05:00,11350,CLOSED
27649,2014-01-12T00:00:00.000-05:00,11350,PENDING
37225,2014-03-11T00:00:00.000-04:00,11350,CLOSED
38401,2014-03-18T00:00:00.000-04:00,11350,PENDING
44365,2014-04-26T00:00:00.000-04:00,11350,COMPLETE
46144,2014-05-07T00:00:00.000-04:00,11350,COMPLETE
1940,2013-08-04T00:00:00.000-04:00,11351,PENDING_PAYMENT
4237,2013-08-18T00:00:00.000-04:00,11351,PENDING_PAYMENT
31418,2014-02-04T00:00:00.000-05:00,11351,PENDING_PAYMENT
35247,2014-02-27T00:00:00.000-05:00,11351,COMPLETE
48702,2014-05-23T00:00:00.000-04:00,11351,SUSPECTED_FRAUD
64167,2014-03-27T00:00:00.000-04:00,11351,ON_HOLD
1117,2013-07-31T00:00:00.000-04:00,11352,SUSPECTED_FRAUD
3472,2013-08-14T00:00:00.000-04:00,11352,COMPLETE
4270,2013-08-19T00:00:00.000-04:00,11352,COMPLETE
7552,2013-09-09T00:00:00.000-04:00,11352,PENDING_PAYMENT
45311,2014-05-02T00:00:00.000-04:00,11352,ON_HOLD
51779,2014-06-14T00:00:00.000-04:00,11352,CLOSED
60246,2013-10-31T00:00:00.000-04:00,11352,CLOSED
61551,2013-12-18T00:00:00.000-05:00,11352,COMPLETE
64714,2014-04-16T00:00:00.000-04:00,11352,PAYMENT_REVIEW
29036,2014-01-20T00:00:00.000-05:00,11353,COMPLETE
7222,2013-09-08T00:00:00.000-04:00,11355,COMPLETE
9037,2013-09-19T00:00:00.000-04:00,11355,COMPLETE
10120,2013-09-26T00:00:00.000-04:00,11355,COMPLETE
22351,2013-12-09T00:00:00.000-05:00,11355,COMPLETE
36911,2014-03-10T00:00:00.000-04:00,11355,COMPLETE
53037,2014-06-24T00:00:00.000-04:00,11355,COMPLETE
64795,2014-04-19T00:00:00.000-04:00,11355,PROCESSING
18863,2013-11-19T00:00:00.000-05:00,11357,COMPLETE
27005,2014-01-09T00:00:00.000-05:00,11357,PROCESSING
34410,2014-02-21T00:00:00.000-05:00,11357,PENDING
36503,2014-03-06T00:00:00.000-05:00,11357,PENDING
43669,2014-04-21T00:00:00.000-04:00,11357,PENDING_PAYMENT
14410,2013-10-23T00:00:00.000-04:00,11362,PENDING
23502,2013-12-18T00:00:00.000-05:00,11362,ON_HOLD
46162,2014-05-07T00:00:00.000-04:00,11362,PENDING
46233,2014-05-07T00:00:00.000-04:00,11362,PENDING
54825,2014-07-07T00:00:00.000-04:00,11362,COMPLETE
61263,2013-12-08T00:00:00.000-05:00,11362,PROCESSING
64367,2014-04-05T00:00:00.000-04:00,11362,COMPLETE
67975,2014-01-03T00:00:00.000-05:00,11362,PROCESSING
5032,2013-08-24T00:00:00.000-04:00,11372,PENDING_PAYMENT
16274,2013-11-04T00:00:00.000-05:00,11372,PENDING_PAYMENT
32651,2014-02-11T00:00:00.000-05:00,11372,CLOSED
40976,2014-04-03T00:00:00.000-04:00,11372,COMPLETE
41676,2014-04-08T00:00:00.000-04:00,11372,COMPLETE
5839,2013-08-29T00:00:00.000-04:00,11376,COMPLETE
10695,2013-09-28T00:00:00.000-04:00,11376,PENDING
11182,2013-10-02T00:00:00.000-04:00,11376,CLOSED
18456,2013-11-16T00:00:00.000-05:00,11376,PROCESSING
24874,2013-12-26T00:00:00.000-05:00,11376,PENDING_PAYMENT
47847,2014-05-17T00:00:00.000-04:00,11376,PENDING_PAYMENT
52361,2014-06-18T00:00:00.000-04:00,11376,CANCELED
62560,2014-01-24T00:00:00.000-05:00,11376,COMPLETE
62715,2014-01-29T00:00:00.000-05:00,11376,COMPLETE
6905,2013-09-06T00:00:00.000-04:00,11377,CLOSED
8993,2013-09-19T00:00:00.000-04:00,11377,COMPLETE
11285,2013-10-02T00:00:00.000-04:00,11377,CLOSED
16112,2013-11-04T00:00:00.000-05:00,11377,PROCESSING
28028,2014-01-14T00:00:00.000-05:00,11377,PAYMENT_REVIEW
46868,2014-05-11T00:00:00.000-04:00,11377,SUSPECTED_FRAUD
61429,2013-12-14T00:00:00.000-05:00,11377,COMPLETE
66314,2014-06-14T00:00:00.000-04:00,11377,COMPLETE
4444,2013-08-20T00:00:00.000-04:00,11386,COMPLETE
5099,2013-08-25T00:00:00.000-04:00,11386,COMPLETE
7184,2013-09-07T00:00:00.000-04:00,11386,PENDING
16139,2013-11-04T00:00:00.000-05:00,11386,CLOSED
53521,2014-06-27T00:00:00.000-04:00,11386,CANCELED
64139,2014-03-25T00:00:00.000-04:00,11386,PENDING_PAYMENT
5125,2013-08-25T00:00:00.000-04:00,11387,PROCESSING
8595,2013-09-17T00:00:00.000-04:00,11387,COMPLETE
17212,2013-11-09T00:00:00.000-05:00,11387,COMPLETE
20596,2013-11-29T00:00:00.000-05:00,11387,COMPLETE
26064,2014-01-02T00:00:00.000-05:00,11387,PENDING_PAYMENT
35154,2014-02-26T00:00:00.000-05:00,11387,SUSPECTED_FRAUD
50159,2014-06-04T00:00:00.000-04:00,11387,COMPLETE
52877,2014-06-22T00:00:00.000-04:00,11387,PENDING_PAYMENT
52997,2014-06-23T00:00:00.000-04:00,11387,PENDING_PAYMENT
21162,2013-12-02T00:00:00.000-05:00,11389,CLOSED
33699,2014-02-17T00:00:00.000-05:00,11389,COMPLETE
45952,2014-05-06T00:00:00.000-04:00,11389,CLOSED
48151,2014-05-19T00:00:00.000-04:00,11389,COMPLETE
49606,2014-05-31T00:00:00.000-04:00,11389,PENDING_PAYMENT
2112,2013-08-05T00:00:00.000-04:00,11401,CANCELED
4279,2013-08-19T00:00:00.000-04:00,11401,PENDING
16834,2013-11-07T00:00:00.000-05:00,11401,PROCESSING
24135,2013-12-21T00:00:00.000-05:00,11401,PENDING_PAYMENT
5418,2013-08-26T00:00:00.000-04:00,11403,PENDING_PAYMENT
6509,2013-09-03T00:00:00.000-04:00,11403,CLOSED
13177,2013-10-13T00:00:00.000-04:00,11403,CLOSED
14675,2013-10-25T00:00:00.000-04:00,11403,SUSPECTED_FRAUD
24660,2013-12-25T00:00:00.000-05:00,11403,COMPLETE
31865,2014-02-07T00:00:00.000-05:00,11403,PENDING
48493,2014-05-21T00:00:00.000-04:00,11403,PENDING
55507,2014-07-11T00:00:00.000-04:00,11403,COMPLETE
61967,2014-01-04T00:00:00.000-05:00,11403,PENDING
5357,2013-08-26T00:00:00.000-04:00,11404,PENDING
10216,2013-09-26T00:00:00.000-04:00,11404,PENDING_PAYMENT
10325,2013-09-27T00:00:00.000-04:00,11404,PROCESSING
28160,2014-01-15T00:00:00.000-05:00,11404,COMPLETE
34713,2014-02-24T00:00:00.000-05:00,11404,ON_HOLD
51664,2014-06-14T00:00:00.000-04:00,11404,PROCESSING
58006,2013-08-03T00:00:00.000-04:00,11404,PENDING
25975,2014-01-01T00:00:00.000-05:00,11405,CLOSED
30251,2014-01-29T00:00:00.000-05:00,11405,ON_HOLD
37634,2014-03-13T00:00:00.000-04:00,11405,COMPLETE
38087,2014-03-16T00:00:00.000-04:00,11405,PENDING_PAYMENT
54377,2014-07-03T00:00:00.000-04:00,11405,CLOSED
56802,2014-07-19T00:00:00.000-04:00,11405,PENDING
61064,2013-11-29T00:00:00.000-05:00,11405,COMPLETE
24108,2013-12-21T00:00:00.000-05:00,11407,COMPLETE
30029,2014-01-27T00:00:00.000-05:00,11407,PENDING
30109,2014-01-28T00:00:00.000-05:00,11407,PENDING
39573,2014-03-26T00:00:00.000-04:00,11407,PENDING_PAYMENT
43775,2014-04-22T00:00:00.000-04:00,11407,PENDING_PAYMENT
57368,2014-07-21T00:00:00.000-04:00,11407,COMPLETE
58011,2013-08-04T00:00:00.000-04:00,11407,PROCESSING
1289,2013-07-31T00:00:00.000-04:00,11414,PROCESSING
11701,2013-10-05T00:00:00.000-04:00,11414,CLOSED
26339,2014-01-04T00:00:00.000-05:00,11414,PENDING
43623,2014-04-21T00:00:00.000-04:00,11414,COMPLETE
10824,2013-09-29T00:00:00.000-04:00,11426,PENDING_PAYMENT
15729,2013-11-02T00:00:00.000-04:00,11426,PENDING_PAYMENT
15869,2013-11-03T00:00:00.000-04:00,11426,CLOSED
20061,2013-11-26T00:00:00.000-05:00,11426,PENDING_PAYMENT
21619,2013-12-05T00:00:00.000-05:00,11426,PENDING_PAYMENT
27316,2014-01-10T00:00:00.000-05:00,11426,PENDING
28640,2014-01-18T00:00:00.000-05:00,11426,COMPLETE
30589,2014-01-31T00:00:00.000-05:00,11426,PENDING
39911,2014-03-29T00:00:00.000-04:00,11426,PROCESSING
45141,2014-04-30T00:00:00.000-04:00,11426,PENDING_PAYMENT
56445,2014-07-17T00:00:00.000-04:00,11426,PROCESSING
68685,2014-07-23T00:00:00.000-04:00,11426,PENDING_PAYMENT
8805,2013-09-18T00:00:00.000-04:00,11428,COMPLETE
42159,2014-04-10T00:00:00.000-04:00,11428,CLOSED
43953,2014-04-23T00:00:00.000-04:00,11428,COMPLETE
54621,2014-07-05T00:00:00.000-04:00,11428,CLOSED
61671,2013-12-22T00:00:00.000-05:00,11428,PENDING
24,2013-07-25T00:00:00.000-04:00,11441,CLOSED
6432,2013-09-03T00:00:00.000-04:00,11441,CLOSED
9259,2013-09-21T00:00:00.000-04:00,11441,COMPLETE
43981,2014-04-23T00:00:00.000-04:00,11441,COMPLETE
44605,2014-04-27T00:00:00.000-04:00,11441,COMPLETE
49455,2014-05-29T00:00:00.000-04:00,11441,COMPLETE
50724,2014-06-08T00:00:00.000-04:00,11441,SUSPECTED_FRAUD
29599,2014-01-23T00:00:00.000-05:00,11444,COMPLETE
31569,2014-02-05T00:00:00.000-05:00,11444,COMPLETE
36762,2014-03-07T00:00:00.000-05:00,11444,CANCELED
39387,2014-03-25T00:00:00.000-04:00,11444,COMPLETE
23210,2013-12-15T00:00:00.000-05:00,11446,CLOSED
24444,2013-12-23T00:00:00.000-05:00,11446,CLOSED
27420,2014-01-11T00:00:00.000-05:00,11446,COMPLETE
27559,2014-01-11T00:00:00.000-05:00,11446,PENDING
52967,2014-06-23T00:00:00.000-04:00,11446,PENDING_PAYMENT
63269,2014-02-19T00:00:00.000-05:00,11446,PENDING_PAYMENT
2460,2013-08-07T00:00:00.000-04:00,11448,PENDING_PAYMENT
10610,2013-09-28T00:00:00.000-04:00,11448,PAYMENT_REVIEW
13755,2013-10-18T00:00:00.000-04:00,11448,SUSPECTED_FRAUD
23496,2013-12-18T00:00:00.000-05:00,11448,PROCESSING
31667,2014-02-06T00:00:00.000-05:00,11448,CLOSED
58266,2013-08-14T00:00:00.000-04:00,11448,PENDING_PAYMENT
2985,2013-08-10T00:00:00.000-04:00,11451,SUSPECTED_FRAUD
16818,2013-11-07T00:00:00.000-05:00,11451,COMPLETE
17231,2013-11-09T00:00:00.000-05:00,11451,CLOSED
41033,2014-04-03T00:00:00.000-04:00,11451,COMPLETE
44644,2014-04-27T00:00:00.000-04:00,11451,CLOSED
57984,2013-08-03T00:00:00.000-04:00,11451,PROCESSING
8450,2013-09-15T00:00:00.000-04:00,11454,COMPLETE
13607,2013-10-17T00:00:00.000-04:00,11454,ON_HOLD
20468,2013-11-29T00:00:00.000-05:00,11454,COMPLETE
24375,2013-12-23T00:00:00.000-05:00,11454,COMPLETE
46310,2014-05-08T00:00:00.000-04:00,11454,PROCESSING
68605,2014-06-28T00:00:00.000-04:00,11454,COMPLETE
2601,2013-08-08T00:00:00.000-04:00,11457,COMPLETE
8930,2013-09-19T00:00:00.000-04:00,11457,PENDING_PAYMENT
23757,2013-12-20T00:00:00.000-05:00,11457,PROCESSING
32431,2014-02-10T00:00:00.000-05:00,11457,PENDING_PAYMENT
40524,2014-04-01T00:00:00.000-04:00,11457,COMPLETE
47445,2014-05-14T00:00:00.000-04:00,11457,CLOSED
51823,2014-06-14T00:00:00.000-04:00,11457,COMPLETE
58699,2013-08-30T00:00:00.000-04:00,11457,CLOSED
62812,2014-02-02T00:00:00.000-05:00,11457,CLOSED
1917,2013-08-04T00:00:00.000-04:00,11458,COMPLETE
11277,2013-10-02T00:00:00.000-04:00,11458,COMPLETE
40840,2014-04-02T00:00:00.000-04:00,11458,PROCESSING
42955,2014-04-17T00:00:00.000-04:00,11458,COMPLETE
48578,2014-05-22T00:00:00.000-04:00,11458,PENDING
57122,2014-07-20T00:00:00.000-04:00,11458,PROCESSING
63277,2014-02-19T00:00:00.000-05:00,11458,COMPLETE
10693,2013-09-28T00:00:00.000-04:00,11462,PROCESSING
28089,2014-01-14T00:00:00.000-05:00,11462,PENDING
43497,2014-04-21T00:00:00.000-04:00,11462,COMPLETE
51133,2014-06-10T00:00:00.000-04:00,11462,COMPLETE
52792,2014-06-21T00:00:00.000-04:00,11462,COMPLETE
53029,2014-06-24T00:00:00.000-04:00,11462,COMPLETE
13905,2013-10-19T00:00:00.000-04:00,11468,COMPLETE
29238,2014-01-21T00:00:00.000-05:00,11468,COMPLETE
31635,2014-02-06T00:00:00.000-05:00,11468,COMPLETE
36132,2014-03-04T00:00:00.000-05:00,11468,PENDING_PAYMENT
37811,2014-03-14T00:00:00.000-04:00,11468,COMPLETE
39373,2014-03-25T00:00:00.000-04:00,11468,PENDING_PAYMENT
56750,2014-07-19T00:00:00.000-04:00,11468,PENDING_PAYMENT
36938,2014-03-10T00:00:00.000-04:00,11469,PENDING_PAYMENT
44988,2014-04-29T00:00:00.000-04:00,11469,COMPLETE
60443,2013-11-07T00:00:00.000-05:00,11469,PROCESSING
62769,2014-01-31T00:00:00.000-05:00,11469,CLOSED
64546,2014-04-10T00:00:00.000-04:00,11469,COMPLETE
9683,2013-09-24T00:00:00.000-04:00,11471,COMPLETE
21808,2013-12-06T00:00:00.000-05:00,11471,COMPLETE
35347,2014-02-28T00:00:00.000-05:00,11471,COMPLETE
55433,2014-07-10T00:00:00.000-04:00,11471,PENDING_PAYMENT
619,2013-07-28T00:00:00.000-04:00,11473,PROCESSING
6038,2013-08-31T00:00:00.000-04:00,11473,COMPLETE
8070,2013-09-13T00:00:00.000-04:00,11473,COMPLETE
15584,2013-11-01T00:00:00.000-04:00,11473,ON_HOLD
16476,2013-11-05T00:00:00.000-05:00,11473,ON_HOLD
47789,2014-05-16T00:00:00.000-04:00,11473,COMPLETE
63768,2014-03-12T00:00:00.000-04:00,11473,PENDING_PAYMENT
68053,2014-01-24T00:00:00.000-05:00,11473,SUSPECTED_FRAUD
5155,2013-08-25T00:00:00.000-04:00,11479,SUSPECTED_FRAUD
8320,2013-09-14T00:00:00.000-04:00,11479,COMPLETE
9039,2013-09-19T00:00:00.000-04:00,11479,PENDING_PAYMENT
15734,2013-11-02T00:00:00.000-04:00,11479,PENDING
52363,2014-06-18T00:00:00.000-04:00,11479,COMPLETE
1072,2013-07-30T00:00:00.000-04:00,11480,ON_HOLD
26514,2014-01-05T00:00:00.000-05:00,11480,CLOSED
35431,2014-02-28T00:00:00.000-05:00,11480,PENDING_PAYMENT
63122,2014-02-13T00:00:00.000-05:00,11480,PENDING_PAYMENT
6887,2013-09-06T00:00:00.000-04:00,11482,COMPLETE
8879,2013-09-18T00:00:00.000-04:00,11482,PENDING_PAYMENT
38643,2014-03-20T00:00:00.000-04:00,11482,SUSPECTED_FRAUD
40458,2014-03-31T00:00:00.000-04:00,11482,COMPLETE
50558,2014-06-07T00:00:00.000-04:00,11482,COMPLETE
11473,2013-10-04T00:00:00.000-04:00,11485,PENDING
15285,2013-10-30T00:00:00.000-04:00,11485,PENDING
33397,2014-02-16T00:00:00.000-05:00,11485,COMPLETE
58499,2013-08-23T00:00:00.000-04:00,11485,PROCESSING
58651,2013-08-27T00:00:00.000-04:00,11485,ON_HOLD
14924,2013-10-27T00:00:00.000-04:00,11486,PENDING
22165,2013-12-07T00:00:00.000-05:00,11486,PENDING
22523,2013-12-10T00:00:00.000-05:00,11486,COMPLETE
30014,2014-01-27T00:00:00.000-05:00,11486,COMPLETE
40396,2014-03-31T00:00:00.000-04:00,11486,COMPLETE
65051,2014-04-28T00:00:00.000-04:00,11486,COMPLETE
38836,2014-03-21T00:00:00.000-04:00,11499,PENDING_PAYMENT
39357,2014-03-25T00:00:00.000-04:00,11499,PROCESSING
61096,2013-12-01T00:00:00.000-05:00,11499,CLOSED
65836,2014-05-29T00:00:00.000-04:00,11499,CLOSED
13404,2013-10-15T00:00:00.000-04:00,11502,CLOSED
14434,2013-10-23T00:00:00.000-04:00,11502,PENDING
21747,2013-12-05T00:00:00.000-05:00,11502,ON_HOLD
19147,2013-11-21T00:00:00.000-05:00,11503,CLOSED
20916,2013-12-01T00:00:00.000-05:00,11503,CLOSED
26343,2014-01-04T00:00:00.000-05:00,11503,ON_HOLD
29776,2014-01-25T00:00:00.000-05:00,11503,CLOSED
34243,2014-02-20T00:00:00.000-05:00,11503,PENDING_PAYMENT
43086,2014-04-18T00:00:00.000-04:00,11503,PROCESSING
44437,2014-04-26T00:00:00.000-04:00,11503,COMPLETE
62274,2014-01-14T00:00:00.000-05:00,11503,PENDING_PAYMENT
66018,2014-06-04T00:00:00.000-04:00,11503,PAYMENT_REVIEW
68589,2014-06-24T00:00:00.000-04:00,11503,COMPLETE
2786,2013-08-10T00:00:00.000-04:00,11505,PENDING_PAYMENT
4716,2013-08-23T00:00:00.000-04:00,11505,PROCESSING
10088,2013-09-25T00:00:00.000-04:00,11505,COMPLETE
10997,2013-09-30T00:00:00.000-04:00,11505,COMPLETE
23848,2013-12-20T00:00:00.000-05:00,11505,CLOSED
47078,2014-05-12T00:00:00.000-04:00,11505,COMPLETE
57624,2014-07-24T00:00:00.000-04:00,11505,PENDING_PAYMENT
3615,2013-08-15T00:00:00.000-04:00,11506,COMPLETE
37267,2014-03-11T00:00:00.000-04:00,11506,COMPLETE
52137,2014-06-16T00:00:00.000-04:00,11506,PENDING_PAYMENT
1578,2013-08-02T00:00:00.000-04:00,11518,COMPLETE
6705,2013-09-05T00:00:00.000-04:00,11518,PENDING
9553,2013-09-23T00:00:00.000-04:00,11518,PENDING_PAYMENT
24812,2013-12-26T00:00:00.000-05:00,11518,PENDING_PAYMENT
25227,2013-12-28T00:00:00.000-05:00,11518,PENDING
38020,2014-03-15T00:00:00.000-04:00,11518,PENDING_PAYMENT
66023,2014-06-05T00:00:00.000-04:00,11518,COMPLETE
3926,2013-08-17T00:00:00.000-04:00,11520,PENDING_PAYMENT
9154,2013-09-20T00:00:00.000-04:00,11520,PROCESSING
40078,2014-03-30T00:00:00.000-04:00,11520,COMPLETE
57088,2014-07-20T00:00:00.000-04:00,11520,PENDING
59697,2013-10-09T00:00:00.000-04:00,11520,PROCESSING
16706,2013-11-06T00:00:00.000-05:00,11523,PENDING_PAYMENT
25438,2013-12-29T00:00:00.000-05:00,11523,COMPLETE
39500,2014-03-26T00:00:00.000-04:00,11523,PROCESSING
44888,2014-04-29T00:00:00.000-04:00,11523,PENDING_PAYMENT
46685,2014-05-10T00:00:00.000-04:00,11523,COMPLETE
47188,2014-05-13T00:00:00.000-04:00,11523,PENDING_PAYMENT
48911,2014-05-25T00:00:00.000-04:00,11523,COMPLETE
58439,2013-08-21T00:00:00.000-04:00,11523,CLOSED
28981,2014-01-20T00:00:00.000-05:00,11524,PENDING
32769,2014-02-12T00:00:00.000-05:00,11524,ON_HOLD
35924,2014-03-03T00:00:00.000-05:00,11524,COMPLETE
50657,2014-06-07T00:00:00.000-04:00,11524,COMPLETE
53638,2014-06-27T00:00:00.000-04:00,11524,PENDING
60944,2013-11-25T00:00:00.000-05:00,11524,SUSPECTED_FRAUD
4818,2013-08-23T00:00:00.000-04:00,11528,CLOSED
29977,2014-01-27T00:00:00.000-05:00,11528,COMPLETE
58525,2013-08-23T00:00:00.000-04:00,11528,PROCESSING
29873,2014-01-26T00:00:00.000-05:00,11533,PENDING_PAYMENT
47062,2014-05-12T00:00:00.000-04:00,11533,COMPLETE
52839,2014-06-22T00:00:00.000-04:00,11533,CLOSED
22465,2013-12-10T00:00:00.000-05:00,11534,PROCESSING
23552,2013-12-18T00:00:00.000-05:00,11534,ON_HOLD
39672,2014-03-27T00:00:00.000-04:00,11534,ON_HOLD
45947,2014-05-06T00:00:00.000-04:00,11534,COMPLETE
46381,2014-05-09T00:00:00.000-04:00,11534,PENDING_PAYMENT
58301,2013-08-15T00:00:00.000-04:00,11534,PROCESSING
60068,2013-10-22T00:00:00.000-04:00,11534,PROCESSING
60419,2013-11-05T00:00:00.000-05:00,11534,PENDING
60685,2013-11-17T00:00:00.000-05:00,11534,COMPLETE
65530,2014-05-16T00:00:00.000-04:00,11534,PROCESSING
3695,2013-08-15T00:00:00.000-04:00,11537,CANCELED
4182,2013-08-18T00:00:00.000-04:00,11537,PENDING_PAYMENT
31444,2014-02-04T00:00:00.000-05:00,11537,COMPLETE
61766,2013-12-25T00:00:00.000-05:00,11537,COMPLETE
2427,2013-08-07T00:00:00.000-04:00,11544,CLOSED
2902,2013-08-10T00:00:00.000-04:00,11544,PENDING_PAYMENT
43143,2014-04-18T00:00:00.000-04:00,11544,PENDING_PAYMENT
57810,2013-07-27T00:00:00.000-04:00,11544,PROCESSING
10483,2013-09-27T00:00:00.000-04:00,11545,PENDING_PAYMENT
30138,2014-01-28T00:00:00.000-05:00,11545,COMPLETE
38122,2014-03-16T00:00:00.000-04:00,11545,PROCESSING
51514,2014-06-13T00:00:00.000-04:00,11545,PENDING_PAYMENT
53181,2014-06-25T00:00:00.000-04:00,11545,PENDING
21069,2013-12-01T00:00:00.000-05:00,11547,PENDING
