35829,2014-03-02T00:00:00.000-05:00,9003,COMPLETE
36620,2014-03-06T00:00:00.000-05:00,9003,PROCESSING
45171,2014-05-01T00:00:00.000-04:00,9003,PENDING_PAYMENT
64029,2014-03-21T00:00:00.000-04:00,9003,CLOSED
9041,2013-09-19T00:00:00.000-04:00,9004,PENDING_PAYMENT
50925,2014-06-09T00:00:00.000-04:00,9004,COMPLETE
60938,2013-11-25T00:00:00.000-05:00,9004,COMPLETE
68423,2014-05-06T00:00:00.000-04:00,9004,PENDING
19278,2013-11-22T00:00:00.000-05:00,9010,COMPLETE
25683,2013-12-31T00:00:00.000-05:00,9010,SUSPECTED_FRAUD
27068,2014-01-09T00:00:00.000-05:00,9010,SUSPECTED_FRAUD
61528,2013-12-17T00:00:00.000-05:00,9010,ON_HOLD
2495,2013-08-07T00:00:00.000-04:00,9011,COMPLETE
5663,2013-08-29T00:00:00.000-04:00,9011,SUSPECTED_FRAUD
13517,2013-10-16T00:00:00.000-04:00,9011,COMPLETE
16444,2013-11-05T00:00:00.000-05:00,9011,PENDING_PAYMENT
35581,2014-03-01T00:00:00.000-05:00,9011,COMPLETE
45418,2014-05-02T00:00:00.000-04:00,9011,PENDING_PAYMENT
57820,2013-07-27T00:00:00.000-04:00,9011,PROCESSING
62222,2014-01-12T00:00:00.000-05:00,9011,PENDING_PAYMENT
67289,2014-07-20T00:00:00.000-04:00,9011,CLOSED
45799,2014-05-05T00:00:00.000-04:00,9012,COMPLETE
56029,2014-07-14T00:00:00.000-04:00,9012,PROCESSING
56949,2014-07-20T00:00:00.000-04:00,9012,COMPLETE
57808,2013-07-26T00:00:00.000-04:00,9012,PROCESSING
60947,2013-11-25T00:00:00.000-05:00,9012,ON_HOLD
61073,2013-11-29T00:00:00.000-05:00,9012,SUSPECTED_FRAUD
63393,2014-02-23T00:00:00.000-05:00,9012,PROCESSING
68191,2014-02-28T00:00:00.000-05:00,9012,CANCELED
10087,2013-09-25T00:00:00.000-04:00,9013,COMPLETE
17237,2013-11-09T00:00:00.000-05:00,9013,CLOSED
37442,2014-03-12T00:00:00.000-04:00,9013,PENDING
55634,2014-07-12T00:00:00.000-04:00,9013,COMPLETE
58187,2013-08-10T00:00:00.000-04:00,9013,COMPLETE
9571,2013-09-23T00:00:00.000-04:00,9016,COMPLETE
67022,2014-07-10T00:00:00.000-04:00,9016,PENDING_PAYMENT
17528,2013-11-11T00:00:00.000-05:00,9019,PENDING
28781,2014-01-19T00:00:00.000-05:00,9019,PROCESSING
38957,2014-03-22T00:00:00.000-04:00,9019,CLOSED
49268,2014-05-28T00:00:00.000-04:00,9019,PENDING_PAYMENT
51747,2014-06-14T00:00:00.000-04:00,9019,SUSPECTED_FRAUD
65251,2014-05-06T00:00:00.000-04:00,9019,CLOSED
66456,2014-06-19T00:00:00.000-04:00,9019,COMPLETE
406,2013-07-27T00:00:00.000-04:00,9023,COMPLETE
7813,2013-09-11T00:00:00.000-04:00,9023,PENDING_PAYMENT
17091,2013-11-08T00:00:00.000-05:00,9023,COMPLETE
25250,2013-12-28T00:00:00.000-05:00,9023,PENDING
44706,2014-04-27T00:00:00.000-04:00,9023,COMPLETE
55729,2014-07-12T00:00:00.000-04:00,9023,COMPLETE
62176,2014-01-10T00:00:00.000-05:00,9023,PENDING_PAYMENT
5343,2013-08-26T00:00:00.000-04:00,9030,CLOSED
5861,2013-08-30T00:00:00.000-04:00,9030,PENDING
8115,2013-09-13T00:00:00.000-04:00,9030,PENDING
14792,2013-10-27T00:00:00.000-04:00,9030,COMPLETE
25977,2014-01-01T00:00:00.000-05:00,9030,PENDING
51517,2014-06-13T00:00:00.000-04:00,9030,SUSPECTED_FRAUD
14321,2013-10-23T00:00:00.000-04:00,9036,PENDING_PAYMENT
35360,2014-02-28T00:00:00.000-05:00,9036,PENDING
37910,2014-03-15T00:00:00.000-04:00,9036,COMPLETE
46367,2014-05-08T00:00:00.000-04:00,9036,PENDING_PAYMENT
47624,2014-05-16T00:00:00.000-04:00,9036,PROCESSING
50992,2014-06-09T00:00:00.000-04:00,9036,ON_HOLD
57455,2014-07-22T00:00:00.000-04:00,9036,ON_HOLD
2538,2013-08-07T00:00:00.000-04:00,9057,ON_HOLD
9875,2013-09-25T00:00:00.000-04:00,9057,PENDING
12141,2013-10-07T00:00:00.000-04:00,9057,COMPLETE
23589,2013-12-18T00:00:00.000-05:00,9057,PROCESSING
44028,2014-04-24T00:00:00.000-04:00,9057,PENDING_PAYMENT
52064,2014-06-16T00:00:00.000-04:00,9057,PENDING_PAYMENT
27367,2014-01-11T00:00:00.000-05:00,9059,COMPLETE
35983,2014-03-03T00:00:00.000-05:00,9059,COMPLETE
44106,2014-04-25T00:00:00.000-04:00,9059,PROCESSING
46803,2014-05-11T00:00:00.000-04:00,9059,PENDING_PAYMENT
10827,2013-09-29T00:00:00.000-04:00,9061,COMPLETE
14036,2013-10-20T00:00:00.000-04:00,9061,PENDING_PAYMENT
41853,2014-04-09T00:00:00.000-04:00,9061,CLOSED
46622,2014-05-10T00:00:00.000-04:00,9061,COMPLETE
56240,2014-07-15T00:00:00.000-04:00,9061,PROCESSING
64608,2014-04-12T00:00:00.000-04:00,9061,PENDING_PAYMENT
2691,2013-08-08T00:00:00.000-04:00,9063,CANCELED
19036,2013-11-20T00:00:00.000-05:00,9063,COMPLETE
20475,2013-11-29T00:00:00.000-05:00,9063,COMPLETE
24142,2013-12-22T00:00:00.000-05:00,9063,CANCELED
63282,2014-02-19T00:00:00.000-05:00,9063,PROCESSING
14336,2013-10-23T00:00:00.000-04:00,9064,COMPLETE
26418,2014-01-05T00:00:00.000-05:00,9064,PENDING
46796,2014-05-11T00:00:00.000-04:00,9064,COMPLETE
58686,2013-08-28T00:00:00.000-04:00,9064,PENDING_PAYMENT
16858,2013-11-07T00:00:00.000-05:00,9066,COMPLETE
22461,2013-12-10T00:00:00.000-05:00,9066,COMPLETE
41095,2014-04-03T00:00:00.000-04:00,9066,PENDING_PAYMENT
41196,2014-04-04T00:00:00.000-04:00,9066,CLOSED
67335,2014-07-22T00:00:00.000-04:00,9066,CLOSED
11945,2013-10-06T00:00:00.000-04:00,9074,COMPLETE
12492,2013-10-09T00:00:00.000-04:00,9074,COMPLETE
34951,2014-02-25T00:00:00.000-05:00,9074,PENDING_PAYMENT
43876,2014-04-23T00:00:00.000-04:00,9074,COMPLETE
44357,2014-04-26T00:00:00.000-04:00,9074,CLOSED
47007,2014-05-12T00:00:00.000-04:00,9074,COMPLETE
65115,2014-05-01T00:00:00.000-04:00,9074,COMPLETE
4797,2013-08-23T00:00:00.000-04:00,9077,PENDING
7518,2013-09-09T00:00:00.000-04:00,9077,PENDING_PAYMENT
16394,2013-11-05T00:00:00.000-05:00,9077,PROCESSING
22589,2013-12-11T00:00:00.000-05:00,9077,COMPLETE
29156,2014-01-21T00:00:00.000-05:00,9077,COMPLETE
43549,2014-04-21T00:00:00.000-04:00,9077,COMPLETE
43878,2014-04-23T00:00:00.000-04:00,9077,CLOSED
49166,2014-05-27T00:00:00.000-04:00,9077,CLOSED
30525,2014-01-30T00:00:00.000-05:00,9094,ON_HOLD
50049,2014-06-02T00:00:00.000-04:00,9094,PROCESSING
51309,2014-06-12T00:00:00.000-04:00,9094,PROCESSING
53619,2014-06-27T00:00:00.000-04:00,9094,PENDING_PAYMENT
68504,2014-05-29T00:00:00.000-04:00,9094,CLOSED
7578,2013-09-09T00:00:00.000-04:00,9095,PENDING_PAYMENT
7858,2013-09-11T00:00:00.000-04:00,9095,PENDING
18707,2013-11-18T00:00:00.000-05:00,9095,PENDING_PAYMENT
40680,2014-04-02T00:00:00.000-04:00,9095,PROCESSING
46284,2014-05-07T00:00:00.000-04:00,9095,PAYMENT_REVIEW
48691,2014-05-23T00:00:00.000-04:00,9095,COMPLETE
4893,2013-08-24T00:00:00.000-04:00,9096,PENDING_PAYMENT
6547,2013-09-04T00:00:00.000-04:00,9096,CLOSED
17524,2013-11-11T00:00:00.000-05:00,9096,COMPLETE
18676,2013-11-18T00:00:00.000-05:00,9096,PENDING_PAYMENT
21661,2013-12-05T00:00:00.000-05:00,9096,ON_HOLD
28257,2014-01-15T00:00:00.000-05:00,9096,COMPLETE
49963,2014-06-02T00:00:00.000-04:00,9096,SUSPECTED_FRAUD
53636,2014-06-27T00:00:00.000-04:00,9096,COMPLETE
58020,2013-08-04T00:00:00.000-04:00,9096,ON_HOLD
60817,2013-11-21T00:00:00.000-05:00,9096,PENDING
4555,2013-08-22T00:00:00.000-04:00,9097,ON_HOLD
10657,2013-09-28T00:00:00.000-04:00,9097,COMPLETE
45154,2014-04-30T00:00:00.000-04:00,9097,COMPLETE
56566,2014-07-18T00:00:00.000-04:00,9097,PENDING_PAYMENT
1246,2013-07-31T00:00:00.000-04:00,9098,COMPLETE
16009,2013-11-03T00:00:00.000-04:00,9098,PENDING_PAYMENT
16784,2013-11-07T00:00:00.000-05:00,9098,PENDING
17919,2013-11-13T00:00:00.000-05:00,9098,PROCESSING
24185,2013-12-22T00:00:00.000-05:00,9098,COMPLETE
49544,2014-05-30T00:00:00.000-04:00,9098,PENDING_PAYMENT
55308,2014-07-10T00:00:00.000-04:00,9098,COMPLETE
61516,2013-12-17T00:00:00.000-05:00,9098,PENDING_PAYMENT
6098,2013-09-01T00:00:00.000-04:00,9100,PENDING_PAYMENT
8227,2013-09-14T00:00:00.000-04:00,9100,COMPLETE
10170,2013-09-26T00:00:00.000-04:00,9100,COMPLETE
39472,2014-03-26T00:00:00.000-04:00,9100,COMPLETE
68698,2013-08-07T00:00:00.000-04:00,9100,PENDING_PAYMENT
1446,2013-08-01T00:00:00.000-04:00,9102,COMPLETE
17609,2013-11-11T00:00:00.000-05:00,9102,PENDING_PAYMENT
37618,2014-03-13T00:00:00.000-04:00,9102,PENDING_PAYMENT
56710,2014-07-18T00:00:00.000-04:00,9102,PROCESSING
57595,2014-07-24T00:00:00.000-04:00,9102,COMPLETE
18603,2013-11-17T00:00:00.000-05:00,9104,COMPLETE
21969,2013-12-06T00:00:00.000-05:00,9104,COMPLETE
36160,2014-03-04T00:00:00.000-05:00,9104,PENDING_PAYMENT
43911,2014-04-23T00:00:00.000-04:00,9104,PENDING_PAYMENT
44007,2014-04-24T00:00:00.000-04:00,9104,PROCESSING
59828,2013-10-14T00:00:00.000-04:00,9104,COMPLETE
18473,2013-11-16T00:00:00.000-05:00,9109,PENDING_PAYMENT
38984,2014-03-22T00:00:00.000-04:00,9109,PENDING_PAYMENT
15677,2013-11-01T00:00:00.000-04:00,9112,PENDING_PAYMENT
45059,2014-04-29T00:00:00.000-04:00,9112,PENDING
50566,2014-06-07T00:00:00.000-04:00,9112,PENDING
51175,2014-06-10T00:00:00.000-04:00,9112,CLOSED
55184,2014-07-09T00:00:00.000-04:00,9112,PAYMENT_REVIEW
62100,2014-01-08T00:00:00.000-05:00,9112,COMPLETE
6919,2013-09-06T00:00:00.000-04:00,9114,COMPLETE
7120,2013-09-07T00:00:00.000-04:00,9114,PENDING_PAYMENT
20582,2013-11-29T00:00:00.000-05:00,9114,COMPLETE
23989,2013-12-21T00:00:00.000-05:00,9114,SUSPECTED_FRAUD
47752,2014-05-16T00:00:00.000-04:00,9114,PENDING_PAYMENT
56664,2014-07-18T00:00:00.000-04:00,9114,ON_HOLD
63823,2014-03-13T00:00:00.000-04:00,9114,SUSPECTED_FRAUD
6077,2013-09-01T00:00:00.000-04:00,9119,CLOSED
7109,2013-09-07T00:00:00.000-04:00,9119,CLOSED
16309,2013-11-04T00:00:00.000-05:00,9119,PENDING
19506,2013-11-23T00:00:00.000-05:00,9119,CLOSED
23595,2013-12-18T00:00:00.000-05:00,9119,PENDING_PAYMENT
23704,2013-12-19T00:00:00.000-05:00,9119,PENDING
35567,2014-03-01T00:00:00.000-05:00,9119,PENDING_PAYMENT
52097,2014-06-16T00:00:00.000-04:00,9119,PENDING
63803,2014-03-13T00:00:00.000-04:00,9119,COMPLETE
3961,2013-08-17T00:00:00.000-04:00,9121,PENDING_PAYMENT
18604,2013-11-17T00:00:00.000-05:00,9121,PROCESSING
29009,2014-01-20T00:00:00.000-05:00,9121,COMPLETE
49882,2014-06-02T00:00:00.000-04:00,9121,CLOSED
6107,2013-09-01T00:00:00.000-04:00,9124,PENDING_PAYMENT
10131,2013-09-26T00:00:00.000-04:00,9124,COMPLETE
19596,2013-11-23T00:00:00.000-05:00,9124,COMPLETE
21207,2013-12-03T00:00:00.000-05:00,9124,PENDING_PAYMENT
58694,2013-08-29T00:00:00.000-04:00,9124,PROCESSING
136,2013-07-26T00:00:00.000-04:00,9126,PENDING_PAYMENT
3315,2013-08-12T00:00:00.000-04:00,9126,PROCESSING
6058,2013-09-01T00:00:00.000-04:00,9126,PROCESSING
22500,2013-12-10T00:00:00.000-05:00,9126,PENDING
22515,2013-12-10T00:00:00.000-05:00,9126,CLOSED
22802,2013-12-12T00:00:00.000-05:00,9126,COMPLETE
31398,2014-02-04T00:00:00.000-05:00,9126,PROCESSING
13433,2013-10-15T00:00:00.000-04:00,9127,COMPLETE
26000,2014-01-02T00:00:00.000-05:00,9127,COMPLETE
29458,2014-01-22T00:00:00.000-05:00,9127,COMPLETE
40164,2014-03-30T00:00:00.000-04:00,9127,COMPLETE
56505,2014-07-17T00:00:00.000-04:00,9127,PROCESSING
68691,2013-07-25T00:00:00.000-04:00,9127,CLOSED
7071,2013-09-07T00:00:00.000-04:00,9134,PENDING_PAYMENT
9455,2013-09-22T00:00:00.000-04:00,9134,PENDING
24684,2013-12-25T00:00:00.000-05:00,9134,CLOSED
33004,2014-02-14T00:00:00.000-05:00,9134,COMPLETE
46703,2014-05-10T00:00:00.000-04:00,9134,PENDING_PAYMENT
64921,2014-04-24T00:00:00.000-04:00,9134,COMPLETE
858,2013-07-29T00:00:00.000-04:00,9137,COMPLETE
7020,2013-09-06T00:00:00.000-04:00,9137,COMPLETE
7712,2013-09-10T00:00:00.000-04:00,9137,PROCESSING
12326,2013-10-08T00:00:00.000-04:00,9137,PENDING_PAYMENT
25325,2013-12-28T00:00:00.000-05:00,9137,PROCESSING
735,2013-07-29T00:00:00.000-04:00,9142,COMPLETE
9654,2013-09-24T00:00:00.000-04:00,9142,COMPLETE
9950,2013-09-25T00:00:00.000-04:00,9142,COMPLETE
15945,2013-11-03T00:00:00.000-04:00,9142,ON_HOLD
44867,2014-04-29T00:00:00.000-04:00,9142,COMPLETE
63382,2014-02-23T00:00:00.000-05:00,9142,ON_HOLD
23371,2013-12-17T00:00:00.000-05:00,9143,PROCESSING
51854,2014-06-15T00:00:00.000-04:00,9143,COMPLETE
59044,2013-09-13T00:00:00.000-04:00,9143,CLOSED
67058,2014-07-13T00:00:00.000-04:00,9143,PROCESSING
18135,2013-11-14T00:00:00.000-05:00,9146,COMPLETE
21586,2013-12-05T00:00:00.000-05:00,9146,ON_HOLD
29085,2014-01-20T00:00:00.000-05:00,9146,PENDING
5261,2013-08-25T00:00:00.000-04:00,9159,COMPLETE
14752,2013-10-26T00:00:00.000-04:00,9159,COMPLETE
25309,2013-12-28T00:00:00.000-05:00,9159,CLOSED
28620,2014-01-17T00:00:00.000-05:00,9159,PENDING_PAYMENT
30885,2014-02-01T00:00:00.000-05:00,9159,COMPLETE
42627,2014-04-14T00:00:00.000-04:00,9159,PENDING_PAYMENT
16647,2013-11-06T00:00:00.000-05:00,9161,PENDING_PAYMENT
24089,2013-12-21T00:00:00.000-05:00,9161,PENDING
36494,2014-03-06T00:00:00.000-05:00,9161,PENDING_PAYMENT
38165,2014-03-16T00:00:00.000-04:00,9161,PAYMENT_REVIEW
49096,2014-05-26T00:00:00.000-04:00,9161,CLOSED
56390,2014-07-16T00:00:00.000-04:00,9161,CANCELED
65680,2014-05-22T00:00:00.000-04:00,9161,PAYMENT_REVIEW
66852,2014-07-04T00:00:00.000-04:00,9161,PENDING_PAYMENT
2982,2013-08-10T00:00:00.000-04:00,9162,PENDING
8470,2013-09-15T00:00:00.000-04:00,9162,PROCESSING
23862,2013-12-20T00:00:00.000-05:00,9162,PROCESSING
25207,2013-12-28T00:00:00.000-05:00,9162,COMPLETE
32570,2014-02-11T00:00:00.000-05:00,9162,PROCESSING
45515,2014-05-03T00:00:00.000-04:00,9162,PENDING_PAYMENT
47273,2014-05-13T00:00:00.000-04:00,9162,PENDING
54547,2014-07-04T00:00:00.000-04:00,9162,PROCESSING
5039,2013-08-24T00:00:00.000-04:00,9164,COMPLETE
8330,2013-09-14T00:00:00.000-04:00,9164,COMPLETE
8575,2013-09-17T00:00:00.000-04:00,9164,PROCESSING
17616,2013-11-11T00:00:00.000-05:00,9164,COMPLETE
21520,2013-12-04T00:00:00.000-05:00,9164,COMPLETE
37223,2014-03-11T00:00:00.000-04:00,9164,PROCESSING
39498,2014-03-26T00:00:00.000-04:00,9164,PROCESSING
49499,2014-05-29T00:00:00.000-04:00,9164,COMPLETE
3037,2013-08-11T00:00:00.000-04:00,9173,PROCESSING
35471,2014-02-28T00:00:00.000-05:00,9173,PENDING
46080,2014-05-06T00:00:00.000-04:00,9173,COMPLETE
6385,2013-09-03T00:00:00.000-04:00,9178,PROCESSING
15210,2013-10-29T00:00:00.000-04:00,9178,PENDING
41252,2014-04-04T00:00:00.000-04:00,9178,PENDING_PAYMENT
66093,2014-06-07T00:00:00.000-04:00,9178,CLOSED
68240,2014-03-15T00:00:00.000-04:00,9178,COMPLETE
22476,2013-12-10T00:00:00.000-05:00,9183,PENDING
23152,2013-12-15T00:00:00.000-05:00,9183,COMPLETE
43267,2014-04-19T00:00:00.000-04:00,9183,COMPLETE
53674,2014-06-27T00:00:00.000-04:00,9183,PROCESSING
62870,2014-02-04T00:00:00.000-05:00,9183,PENDING_PAYMENT
516,2013-07-28T00:00:00.000-04:00,9204,COMPLETE
3550,2013-08-14T00:00:00.000-04:00,9204,ON_HOLD
4928,2013-08-24T00:00:00.000-04:00,9204,COMPLETE
8232,2013-09-14T00:00:00.000-04:00,9204,PROCESSING
33210,2014-02-15T00:00:00.000-05:00,9204,CLOSED
57461,2014-07-22T00:00:00.000-04:00,9204,COMPLETE
60127,2013-10-25T00:00:00.000-04:00,9204,PENDING
14400,2013-10-23T00:00:00.000-04:00,9205,PROCESSING
42215,2014-04-11T00:00:00.000-04:00,9205,ON_HOLD
43494,2014-04-21T00:00:00.000-04:00,9205,SUSPECTED_FRAUD
47030,2014-05-12T00:00:00.000-04:00,9205,PENDING_PAYMENT
58390,2013-08-18T00:00:00.000-04:00,9205,COMPLETE
63635,2014-03-04T00:00:00.000-05:00,9205,COMPLETE
64639,2014-04-13T00:00:00.000-04:00,9205,COMPLETE
9270,2013-09-21T00:00:00.000-04:00,9207,PENDING_PAYMENT
9922,2013-09-25T00:00:00.000-04:00,9207,PENDING_PAYMENT
40828,2014-04-02T00:00:00.000-04:00,9207,PENDING_PAYMENT
17882,2013-11-13T00:00:00.000-05:00,9214,PENDING
33910,2014-02-18T00:00:00.000-05:00,9214,PENDING_PAYMENT
46296,2014-05-07T00:00:00.000-04:00,9214,COMPLETE
57036,2014-07-20T00:00:00.000-04:00,9214,COMPLETE
60432,2013-11-06T00:00:00.000-05:00,9214,CLOSED
22441,2013-12-10T00:00:00.000-05:00,9219,COMPLETE
36870,2014-03-08T00:00:00.000-05:00,9219,CLOSED
9601,2013-09-23T00:00:00.000-04:00,9238,PROCESSING
16168,2013-11-04T00:00:00.000-05:00,9238,PROCESSING
24507,2013-12-24T00:00:00.000-05:00,9238,PROCESSING
42606,2014-04-13T00:00:00.000-04:00,9238,PROCESSING
59126,2013-09-16T00:00:00.000-04:00,9238,COMPLETE
61999,2014-01-05T00:00:00.000-05:00,9238,PENDING
62803,2014-02-01T00:00:00.000-05:00,9238,PENDING
44665,2014-04-27T00:00:00.000-04:00,9239,COMPLETE
56833,2014-07-19T00:00:00.000-04:00,9239,PROCESSING
3292,2013-08-12T00:00:00.000-04:00,9240,COMPLETE
22801,2013-12-12T00:00:00.000-05:00,9240,PENDING_PAYMENT
30481,2014-01-30T00:00:00.000-05:00,9240,COMPLETE
41151,2014-04-04T00:00:00.000-04:00,9240,COMPLETE
62967,2014-02-08T00:00:00.000-05:00,9240,ON_HOLD
54125,2014-07-01T00:00:00.000-04:00,9242,CANCELED
60895,2013-11-24T00:00:00.000-05:00,9242,COMPLETE
6345,2013-09-03T00:00:00.000-04:00,9244,PENDING_PAYMENT
11700,2013-10-05T00:00:00.000-04:00,9244,PENDING_PAYMENT
29220,2014-01-21T00:00:00.000-05:00,9244,COMPLETE
33067,2014-02-14T00:00:00.000-05:00,9244,PENDING
46453,2014-05-09T00:00:00.000-04:00,9244,CANCELED
7281,2013-09-08T00:00:00.000-04:00,9245,CLOSED
8187,2013-09-14T00:00:00.000-04:00,9245,CLOSED
16644,2013-11-06T00:00:00.000-05:00,9245,PENDING
33588,2014-02-17T00:00:00.000-05:00,9245,CLOSED
34362,2014-02-21T00:00:00.000-05:00,9245,PENDING
48658,2014-05-23T00:00:00.000-04:00,9245,PENDING_PAYMENT
68548,2014-06-12T00:00:00.000-04:00,9245,COMPLETE
969,2013-07-30T00:00:00.000-04:00,9247,COMPLETE
3628,2013-08-15T00:00:00.000-04:00,9247,CLOSED
8642,2013-09-17T00:00:00.000-04:00,9247,PENDING
11107,2013-10-01T00:00:00.000-04:00,9247,PENDING
32247,2014-02-09T00:00:00.000-05:00,9247,COMPLETE
39007,2014-03-22T00:00:00.000-04:00,9247,PENDING_PAYMENT
13300,2013-10-14T00:00:00.000-04:00,9248,COMPLETE
19603,2013-11-23T00:00:00.000-05:00,9248,COMPLETE
28797,2014-01-19T00:00:00.000-05:00,9248,COMPLETE
31584,2014-02-05T00:00:00.000-05:00,9248,COMPLETE
42123,2014-04-10T00:00:00.000-04:00,9248,PENDING_PAYMENT
47477,2014-05-15T00:00:00.000-04:00,9248,PAYMENT_REVIEW
50226,2014-06-05T00:00:00.000-04:00,9248,PENDING
60155,2013-10-27T00:00:00.000-04:00,9248,COMPLETE
11851,2013-10-05T00:00:00.000-04:00,9252,PROCESSING
13077,2013-10-13T00:00:00.000-04:00,9252,PENDING_PAYMENT
40301,2014-03-31T00:00:00.000-04:00,9252,PENDING
47958,2014-05-18T00:00:00.000-04:00,9252,CLOSED
61623,2013-12-20T00:00:00.000-05:00,9252,PENDING_PAYMENT
12158,2013-10-07T00:00:00.000-04:00,9253,PROCESSING
14187,2013-10-22T00:00:00.000-04:00,9253,PENDING
16667,2013-11-06T00:00:00.000-05:00,9253,PROCESSING
28654,2014-01-18T00:00:00.000-05:00,9253,PENDING_PAYMENT
29101,2014-01-21T00:00:00.000-05:00,9253,COMPLETE
37901,2014-03-15T00:00:00.000-04:00,9253,PROCESSING
39939,2014-03-29T00:00:00.000-04:00,9253,PROCESSING
18156,2013-11-14T00:00:00.000-05:00,9265,COMPLETE
28895,2014-01-19T00:00:00.000-05:00,9265,PAYMENT_REVIEW
30479,2014-01-30T00:00:00.000-05:00,9265,COMPLETE
36854,2014-03-08T00:00:00.000-05:00,9265,COMPLETE
65323,2014-05-09T00:00:00.000-04:00,9265,CANCELED
65476,2014-05-13T00:00:00.000-04:00,9265,COMPLETE
24667,2013-12-25T00:00:00.000-05:00,9272,COMPLETE
40925,2014-04-03T00:00:00.000-04:00,9272,CLOSED
51298,2014-06-12T00:00:00.000-04:00,9272,PENDING_PAYMENT
4234,2013-08-18T00:00:00.000-04:00,9274,COMPLETE
10575,2013-09-28T00:00:00.000-04:00,9274,PENDING_PAYMENT
38568,2014-03-20T00:00:00.000-04:00,9274,PENDING_PAYMENT
24613,2013-12-24T00:00:00.000-05:00,9275,PENDING_PAYMENT
26062,2014-01-02T00:00:00.000-05:00,9275,COMPLETE
35610,2014-03-01T00:00:00.000-05:00,9275,COMPLETE
36580,2014-03-06T00:00:00.000-05:00,9275,PENDING_PAYMENT
45862,2014-05-05T00:00:00.000-04:00,9275,CANCELED
57886,2013-07-29T00:00:00.000-04:00,9275,PROCESSING
60205,2013-10-29T00:00:00.000-04:00,9275,PROCESSING
62632,2014-01-27T00:00:00.000-05:00,9275,ON_HOLD
17318,2013-11-09T00:00:00.000-05:00,9276,PENDING_PAYMENT
54568,2014-07-05T00:00:00.000-04:00,9276,COMPLETE
57428,2014-07-22T00:00:00.000-04:00,9276,COMPLETE
1788,2013-08-03T00:00:00.000-04:00,9281,COMPLETE
17950,2013-11-13T00:00:00.000-05:00,9281,PENDING
34376,2014-02-21T00:00:00.000-05:00,9281,COMPLETE
34735,2014-02-24T00:00:00.000-05:00,9281,PENDING_PAYMENT
42402,2014-04-12T00:00:00.000-04:00,9281,ON_HOLD
9223,2013-09-21T00:00:00.000-04:00,9282,PROCESSING
18679,2013-11-18T00:00:00.000-05:00,9282,COMPLETE
20209,2013-11-27T00:00:00.000-05:00,9282,COMPLETE
40827,2014-04-02T00:00:00.000-04:00,9282,CLOSED
26601,2014-01-05T00:00:00.000-05:00,9284,PENDING_PAYMENT
33787,2014-02-18T00:00:00.000-05:00,9284,COMPLETE
47675,2014-05-16T00:00:00.000-04:00,9284,COMPLETE
49803,2014-06-01T00:00:00.000-04:00,9284,PENDING
54368,2014-07-03T00:00:00.000-04:00,9284,PENDING_PAYMENT
27958,2014-01-14T00:00:00.000-05:00,9286,PENDING_PAYMENT
30727,2014-01-31T00:00:00.000-05:00,9286,PENDING
34276,2014-02-21T00:00:00.000-05:00,9286,ON_HOLD
36011,2014-03-03T00:00:00.000-05:00,9286,PENDING_PAYMENT
39624,2014-03-26T00:00:00.000-04:00,9286,COMPLETE
41133,2014-04-04T00:00:00.000-04:00,9286,PENDING
48191,2014-05-20T00:00:00.000-04:00,9286,PENDING_PAYMENT
60236,2013-10-30T00:00:00.000-04:00,9286,PROCESSING
25987,2014-01-01T00:00:00.000-05:00,9292,PROCESSING
59778,2013-10-12T00:00:00.000-04:00,9292,PENDING
5282,2013-08-26T00:00:00.000-04:00,9298,CLOSED
8731,2013-09-18T00:00:00.000-04:00,9298,PENDING_PAYMENT
15260,2013-10-30T00:00:00.000-04:00,9298,PENDING_PAYMENT
29671,2014-01-24T00:00:00.000-05:00,9298,CLOSED
51413,2014-06-12T00:00:00.000-04:00,9298,PENDING_PAYMENT
53367,2014-06-26T00:00:00.000-04:00,9298,PENDING_PAYMENT
66662,2014-06-26T00:00:00.000-04:00,9298,COMPLETE
68241,2014-03-16T00:00:00.000-04:00,9298,PROCESSING
2655,2013-08-08T00:00:00.000-04:00,9304,CLOSED
24240,2013-12-22T00:00:00.000-05:00,9304,PENDING
47562,2014-05-15T00:00:00.000-04:00,9304,PROCESSING
62108,2014-01-09T00:00:00.000-05:00,9304,PENDING
14557,2013-10-25T00:00:00.000-04:00,9306,ON_HOLD
33415,2014-02-16T00:00:00.000-05:00,9306,ON_HOLD
43058,2014-04-18T00:00:00.000-04:00,9306,PENDING_PAYMENT
45959,2014-05-06T00:00:00.000-04:00,9306,PENDING_PAYMENT
59026,2013-09-12T00:00:00.000-04:00,9306,COMPLETE
61900,2014-01-01T00:00:00.000-05:00,9306,PENDING_PAYMENT
6015,2013-08-31T00:00:00.000-04:00,9311,PENDING_PAYMENT
7356,2013-09-08T00:00:00.000-04:00,9311,CLOSED
39618,2014-03-26T00:00:00.000-04:00,9311,CLOSED
48799,2014-05-24T00:00:00.000-04:00,9311,PENDING_PAYMENT
4194,2013-08-18T00:00:00.000-04:00,9316,PENDING
16238,2013-11-04T00:00:00.000-05:00,9316,COMPLETE
33320,2014-02-16T00:00:00.000-05:00,9316,CLOSED
33549,2014-02-16T00:00:00.000-05:00,9316,PROCESSING
41304,2014-04-05T00:00:00.000-04:00,9316,ON_HOLD
45050,2014-04-29T00:00:00.000-04:00,9316,COMPLETE
