37796,2014-03-14T00:00:00.000-04:00,9633,PROCESSING
51635,2014-06-14T00:00:00.000-04:00,9633,ON_HOLD
4684,2013-08-22T00:00:00.000-04:00,9641,ON_HOLD
21815,2013-12-06T00:00:00.000-05:00,9641,PAYMENT_REVIEW
42999,2014-04-17T00:00:00.000-04:00,9641,PENDING
44178,2014-04-25T00:00:00.000-04:00,9641,PENDING_PAYMENT
11014,2013-09-30T00:00:00.000-04:00,9651,PENDING_PAYMENT
40629,2014-04-01T00:00:00.000-04:00,9651,PENDING
43904,2014-04-23T00:00:00.000-04:00,9651,PROCESSING
1457,2013-08-01T00:00:00.000-04:00,9657,PENDING
3669,2013-08-15T00:00:00.000-04:00,9657,COMPLETE
16196,2013-11-04T00:00:00.000-05:00,9657,PENDING_PAYMENT
25177,2013-12-27T00:00:00.000-05:00,9657,COMPLETE
34660,2014-02-23T00:00:00.000-05:00,9657,COMPLETE
46546,2014-05-09T00:00:00.000-04:00,9657,PENDING
58541,2013-08-24T00:00:00.000-04:00,9657,COMPLETE
5684,2013-08-29T00:00:00.000-04:00,9661,PENDING
14810,2013-10-27T00:00:00.000-04:00,9661,CLOSED
26518,2014-01-05T00:00:00.000-05:00,9661,PROCESSING
33929,2014-02-19T00:00:00.000-05:00,9661,SUSPECTED_FRAUD
3957,2013-08-17T00:00:00.000-04:00,9665,COMPLETE
32645,2014-02-11T00:00:00.000-05:00,9665,ON_HOLD
35398,2014-02-28T00:00:00.000-05:00,9665,COMPLETE
39656,2014-03-27T00:00:00.000-04:00,9665,PENDING_PAYMENT
40529,2014-04-01T00:00:00.000-04:00,9665,PENDING_PAYMENT
45577,2014-05-03T00:00:00.000-04:00,9665,PROCESSING
5375,2013-08-26T00:00:00.000-04:00,9668,PENDING
9549,2013-09-23T00:00:00.000-04:00,9668,COMPLETE
34908,2014-02-25T00:00:00.000-05:00,9668,PENDING_PAYMENT
41050,2014-04-03T00:00:00.000-04:00,9668,PENDING_PAYMENT
64378,2014-04-05T00:00:00.000-04:00,9668,PROCESSING
10441,2013-09-27T00:00:00.000-04:00,9673,ON_HOLD
42733,2014-04-15T00:00:00.000-04:00,9673,COMPLETE
43272,2014-04-19T00:00:00.000-04:00,9673,ON_HOLD
59912,2013-10-17T00:00:00.000-04:00,9673,COMPLETE
60452,2013-11-07T00:00:00.000-05:00,9673,PROCESSING
38046,2014-03-16T00:00:00.000-04:00,9682,COMPLETE
38188,2014-03-17T00:00:00.000-04:00,9682,CLOSED
47885,2014-05-17T00:00:00.000-04:00,9682,PAYMENT_REVIEW
66151,2014-06-09T00:00:00.000-04:00,9682,COMPLETE
1399,2013-08-01T00:00:00.000-04:00,9691,PENDING
7907,2013-09-12T00:00:00.000-04:00,9691,PAYMENT_REVIEW
19745,2013-11-24T00:00:00.000-05:00,9691,PENDING_PAYMENT
27254,2014-01-10T00:00:00.000-05:00,9691,COMPLETE
34305,2014-02-21T00:00:00.000-05:00,9691,COMPLETE
42150,2014-04-10T00:00:00.000-04:00,9691,COMPLETE
6699,2013-09-05T00:00:00.000-04:00,9694,COMPLETE
12187,2013-10-08T00:00:00.000-04:00,9694,PENDING
28078,2014-01-14T00:00:00.000-05:00,9694,PENDING
31032,2014-02-02T00:00:00.000-05:00,9694,ON_HOLD
36441,2014-03-05T00:00:00.000-05:00,9694,PENDING_PAYMENT
40100,2014-03-30T00:00:00.000-04:00,9694,COMPLETE
43225,2014-04-18T00:00:00.000-04:00,9694,COMPLETE
49459,2014-05-29T00:00:00.000-04:00,9694,COMPLETE
59743,2013-10-11T00:00:00.000-04:00,9694,PENDING_PAYMENT
5044,2013-08-24T00:00:00.000-04:00,9701,ON_HOLD
9615,2013-09-23T00:00:00.000-04:00,9701,PENDING_PAYMENT
11121,2013-10-02T00:00:00.000-04:00,9701,COMPLETE
16408,2013-11-05T00:00:00.000-05:00,9701,COMPLETE
23337,2013-12-16T00:00:00.000-05:00,9701,PENDING_PAYMENT
26882,2014-01-07T00:00:00.000-05:00,9701,PENDING_PAYMENT
28090,2014-01-14T00:00:00.000-05:00,9701,PROCESSING
33268,2014-02-15T00:00:00.000-05:00,9701,COMPLETE
35853,2014-03-02T00:00:00.000-05:00,9701,SUSPECTED_FRAUD
59540,2013-10-02T00:00:00.000-04:00,9701,PENDING_PAYMENT
67964,2013-12-29T00:00:00.000-05:00,9701,CANCELED
1461,2013-08-01T00:00:00.000-04:00,9702,CLOSED
18809,2013-11-19T00:00:00.000-05:00,9702,PENDING
19422,2013-11-22T00:00:00.000-05:00,9702,PENDING_PAYMENT
30305,2014-01-29T00:00:00.000-05:00,9702,PAYMENT_REVIEW
33414,2014-02-16T00:00:00.000-05:00,9702,COMPLETE
35069,2014-02-25T00:00:00.000-05:00,9702,PENDING
35861,2014-03-02T00:00:00.000-05:00,9702,CLOSED
43628,2014-04-21T00:00:00.000-04:00,9702,COMPLETE
44510,2014-04-26T00:00:00.000-04:00,9702,COMPLETE
45766,2014-05-05T00:00:00.000-04:00,9702,PENDING_PAYMENT
63388,2014-02-23T00:00:00.000-05:00,9702,PENDING_PAYMENT
252,2013-07-26T00:00:00.000-04:00,9708,COMPLETE
16276,2013-11-04T00:00:00.000-05:00,9708,PENDING_PAYMENT
18074,2013-11-13T00:00:00.000-05:00,9708,PROCESSING
22388,2013-12-09T00:00:00.000-05:00,9708,CLOSED
25246,2013-12-28T00:00:00.000-05:00,9708,PROCESSING
26923,2014-01-08T00:00:00.000-05:00,9708,PENDING_PAYMENT
28071,2014-01-14T00:00:00.000-05:00,9708,PENDING_PAYMENT
33151,2014-02-15T00:00:00.000-05:00,9708,COMPLETE
63004,2014-02-09T00:00:00.000-05:00,9708,PENDING
14765,2013-10-26T00:00:00.000-04:00,9711,PROCESSING
41778,2014-04-09T00:00:00.000-04:00,9711,PENDING
55704,2014-07-12T00:00:00.000-04:00,9711,PENDING_PAYMENT
1177,2013-07-31T00:00:00.000-04:00,9712,CLOSED
6226,2013-09-02T00:00:00.000-04:00,9712,COMPLETE
14018,2013-10-20T00:00:00.000-04:00,9712,COMPLETE
17748,2013-11-12T00:00:00.000-05:00,9712,COMPLETE
19841,2013-11-24T00:00:00.000-05:00,9712,PENDING
41034,2014-04-03T00:00:00.000-04:00,9712,COMPLETE
49045,2014-05-26T00:00:00.000-04:00,9712,PROCESSING
53593,2014-06-27T00:00:00.000-04:00,9712,PENDING_PAYMENT
7130,2013-09-07T00:00:00.000-04:00,9726,PAYMENT_REVIEW
12232,2013-10-08T00:00:00.000-04:00,9726,PROCESSING
13343,2013-10-15T00:00:00.000-04:00,9726,COMPLETE
34073,2014-02-19T00:00:00.000-05:00,9726,COMPLETE
62637,2014-01-27T00:00:00.000-05:00,9726,COMPLETE
64320,2014-04-03T00:00:00.000-04:00,9726,ON_HOLD
1369,2013-08-01T00:00:00.000-04:00,9729,PROCESSING
9891,2013-09-25T00:00:00.000-04:00,9729,PENDING_PAYMENT
13641,2013-10-17T00:00:00.000-04:00,9729,PENDING_PAYMENT
39650,2014-03-27T00:00:00.000-04:00,9729,PENDING_PAYMENT
52598,2014-06-19T00:00:00.000-04:00,9729,PENDING_PAYMENT
55172,2014-07-08T00:00:00.000-04:00,9729,PENDING
5007,2013-08-24T00:00:00.000-04:00,9731,COMPLETE
9799,2013-09-24T00:00:00.000-04:00,9731,PROCESSING
16353,2013-11-05T00:00:00.000-05:00,9731,PENDING_PAYMENT
18468,2013-11-16T00:00:00.000-05:00,9731,CLOSED
35717,2014-03-01T00:00:00.000-05:00,9731,PROCESSING
46391,2014-05-09T00:00:00.000-04:00,9731,PENDING
47975,2014-05-18T00:00:00.000-04:00,9731,CLOSED
53964,2014-06-30T00:00:00.000-04:00,9731,CLOSED
59386,2013-09-27T00:00:00.000-04:00,9731,COMPLETE
61297,2013-12-09T00:00:00.000-05:00,9731,PENDING_PAYMENT
64989,2014-04-26T00:00:00.000-04:00,9731,PENDING
41684,2014-04-08T00:00:00.000-04:00,9733,SUSPECTED_FRAUD
44915,2014-04-29T00:00:00.000-04:00,9733,PENDING
63346,2014-02-21T00:00:00.000-05:00,9733,PROCESSING
20950,2013-12-01T00:00:00.000-05:00,9734,CANCELED
29969,2014-01-27T00:00:00.000-05:00,9734,ON_HOLD
30564,2014-01-30T00:00:00.000-05:00,9734,PENDING
48009,2014-05-18T00:00:00.000-04:00,9734,COMPLETE
27227,2014-01-10T00:00:00.000-05:00,9736,CLOSED
32091,2014-02-08T00:00:00.000-05:00,9736,COMPLETE
36820,2014-03-08T00:00:00.000-05:00,9736,PENDING_PAYMENT
55510,2014-07-11T00:00:00.000-04:00,9736,PENDING
56605,2014-07-18T00:00:00.000-04:00,9736,COMPLETE
56836,2014-07-19T00:00:00.000-04:00,9736,PENDING
57841,2013-07-27T00:00:00.000-04:00,9736,COMPLETE
58883,2013-09-06T00:00:00.000-04:00,9736,PENDING_PAYMENT
59626,2013-10-05T00:00:00.000-04:00,9736,ON_HOLD
32958,2014-02-13T00:00:00.000-05:00,9745,PENDING_PAYMENT
13095,2013-10-13T00:00:00.000-04:00,9756,CLOSED
27699,2014-01-12T00:00:00.000-05:00,9756,PENDING_PAYMENT
34337,2014-02-21T00:00:00.000-05:00,9756,ON_HOLD
52892,2014-06-23T00:00:00.000-04:00,9756,PENDING
65559,2014-05-17T00:00:00.000-04:00,9756,COMPLETE
5223,2013-08-25T00:00:00.000-04:00,9761,COMPLETE
36968,2014-03-10T00:00:00.000-04:00,9761,PROCESSING
43619,2014-04-21T00:00:00.000-04:00,9761,COMPLETE
57026,2014-07-20T00:00:00.000-04:00,9761,CLOSED
57407,2014-07-22T00:00:00.000-04:00,9761,COMPLETE
62460,2014-01-22T00:00:00.000-05:00,9761,PENDING_PAYMENT
18624,2013-11-17T00:00:00.000-05:00,9762,CLOSED
19432,2013-11-22T00:00:00.000-05:00,9762,PROCESSING
19520,2013-11-23T00:00:00.000-05:00,9762,PENDING
8282,2013-09-14T00:00:00.000-04:00,9764,PENDING
19188,2013-11-21T00:00:00.000-05:00,9764,PROCESSING
19251,2013-11-22T00:00:00.000-05:00,9764,COMPLETE
39176,2014-03-23T00:00:00.000-04:00,9764,COMPLETE
57522,2014-07-23T00:00:00.000-04:00,9764,CANCELED
67512,2013-08-19T00:00:00.000-04:00,9764,PENDING_PAYMENT
9606,2013-09-23T00:00:00.000-04:00,9779,COMPLETE
24398,2013-12-23T00:00:00.000-05:00,9779,PENDING
30725,2014-01-31T00:00:00.000-05:00,9779,PENDING_PAYMENT
48773,2014-05-24T00:00:00.000-04:00,9779,PENDING_PAYMENT
54413,2014-07-03T00:00:00.000-04:00,9779,COMPLETE
56369,2014-07-16T00:00:00.000-04:00,9779,COMPLETE
62355,2014-01-19T00:00:00.000-05:00,9779,PENDING_PAYMENT
63008,2014-02-09T00:00:00.000-05:00,9779,COMPLETE
65642,2014-05-20T00:00:00.000-04:00,9779,PENDING_PAYMENT
36074,2014-03-03T00:00:00.000-05:00,9797,COMPLETE
55265,2014-07-09T00:00:00.000-04:00,9797,ON_HOLD
8426,2013-09-15T00:00:00.000-04:00,9806,PROCESSING
30157,2014-01-28T00:00:00.000-05:00,9806,PENDING_PAYMENT
32637,2014-02-11T00:00:00.000-05:00,9806,PENDING_PAYMENT
38827,2014-03-21T00:00:00.000-04:00,9806,COMPLETE
54330,2014-07-03T00:00:00.000-04:00,9806,PENDING
2585,2013-08-08T00:00:00.000-04:00,9821,COMPLETE
6753,2013-09-05T00:00:00.000-04:00,9821,PENDING_PAYMENT
7336,2013-09-08T00:00:00.000-04:00,9821,PENDING_PAYMENT
8590,2013-09-17T00:00:00.000-04:00,9821,PENDING_PAYMENT
13279,2013-10-14T00:00:00.000-04:00,9821,PENDING_PAYMENT
14957,2013-10-27T00:00:00.000-04:00,9821,PENDING
20504,2013-11-29T00:00:00.000-05:00,9821,PENDING_PAYMENT
32814,2014-02-12T00:00:00.000-05:00,9821,PROCESSING
39259,2014-03-24T00:00:00.000-04:00,9821,PENDING_PAYMENT
39766,2014-03-27T00:00:00.000-04:00,9821,PENDING
66669,2014-06-27T00:00:00.000-04:00,9821,PROCESSING
67818,2013-11-18T00:00:00.000-05:00,9821,COMPLETE
8970,2013-09-19T00:00:00.000-04:00,9830,CLOSED
19437,2013-11-23T00:00:00.000-05:00,9830,PENDING_PAYMENT
22355,2013-12-09T00:00:00.000-05:00,9830,CLOSED
43834,2014-04-23T00:00:00.000-04:00,9830,CLOSED
47735,2014-05-16T00:00:00.000-04:00,9830,COMPLETE
52553,2014-06-19T00:00:00.000-04:00,9830,COMPLETE
53275,2014-06-25T00:00:00.000-04:00,9830,PROCESSING
61843,2013-12-28T00:00:00.000-05:00,9830,PENDING_PAYMENT
68503,2014-05-29T00:00:00.000-04:00,9830,CLOSED
7403,2013-09-09T00:00:00.000-04:00,9831,PAYMENT_REVIEW
10976,2013-09-30T00:00:00.000-04:00,9831,COMPLETE
19166,2013-11-21T00:00:00.000-05:00,9831,COMPLETE
32387,2014-02-10T00:00:00.000-05:00,9831,CLOSED
66486,2014-06-20T00:00:00.000-04:00,9831,COMPLETE
19094,2013-11-20T00:00:00.000-05:00,9832,COMPLETE
22011,2013-12-07T00:00:00.000-05:00,9832,COMPLETE
25198,2013-12-28T00:00:00.000-05:00,9832,PENDING_PAYMENT
59341,2013-09-26T00:00:00.000-04:00,9832,PENDING
22540,2013-12-10T00:00:00.000-05:00,9833,CLOSED
27190,2014-01-10T00:00:00.000-05:00,9833,PENDING_PAYMENT
48266,2014-05-20T00:00:00.000-04:00,9833,COMPLETE
48341,2014-05-20T00:00:00.000-04:00,9833,COMPLETE
56881,2014-07-19T00:00:00.000-04:00,9833,PROCESSING
60106,2013-10-24T00:00:00.000-04:00,9833,PENDING
65442,2014-05-12T00:00:00.000-04:00,9833,PROCESSING
65494,2014-05-14T00:00:00.000-04:00,9833,COMPLETE
28351,2014-01-16T00:00:00.000-05:00,9835,PENDING_PAYMENT
36268,2014-03-04T00:00:00.000-05:00,9835,PENDING
50737,2014-06-08T00:00:00.000-04:00,9835,PENDING
11703,2013-10-05T00:00:00.000-04:00,9840,COMPLETE
16900,2013-11-07T00:00:00.000-05:00,9840,PROCESSING
37209,2014-03-11T00:00:00.000-04:00,9840,COMPLETE
46350,2014-05-08T00:00:00.000-04:00,9840,CLOSED
1592,2013-08-02T00:00:00.000-04:00,9841,PENDING
14342,2013-10-23T00:00:00.000-04:00,9841,COMPLETE
42540,2014-04-13T00:00:00.000-04:00,9841,COMPLETE
46634,2014-05-10T00:00:00.000-04:00,9841,PROCESSING
60492,2013-11-09T00:00:00.000-05:00,9841,PROCESSING
60645,2013-11-16T00:00:00.000-05:00,9841,COMPLETE
19975,2013-11-25T00:00:00.000-05:00,9844,CLOSED
27775,2014-01-13T00:00:00.000-05:00,9844,PROCESSING
68449,2014-05-14T00:00:00.000-04:00,9844,PROCESSING
37269,2014-03-11T00:00:00.000-04:00,9846,PROCESSING
64141,2014-03-26T00:00:00.000-04:00,9846,PENDING_PAYMENT
65140,2014-05-02T00:00:00.000-04:00,9846,COMPLETE
68476,2014-05-20T00:00:00.000-04:00,9846,PROCESSING
11616,2013-10-04T00:00:00.000-04:00,9848,CLOSED
22751,2013-12-11T00:00:00.000-05:00,9848,ON_HOLD
32656,2014-02-11T00:00:00.000-05:00,9848,COMPLETE
40586,2014-04-01T00:00:00.000-04:00,9848,COMPLETE
47823,2014-05-17T00:00:00.000-04:00,9848,COMPLETE
35356,2014-02-28T00:00:00.000-05:00,9849,PAYMENT_REVIEW
43104,2014-04-18T00:00:00.000-04:00,9849,ON_HOLD
43762,2014-04-22T00:00:00.000-04:00,9849,COMPLETE
58444,2013-08-21T00:00:00.000-04:00,9849,PENDING
65054,2014-04-28T00:00:00.000-04:00,9849,COMPLETE
22856,2013-12-12T00:00:00.000-05:00,9853,PENDING_PAYMENT
30947,2014-02-01T00:00:00.000-05:00,9853,COMPLETE
54185,2014-07-02T00:00:00.000-04:00,9853,CLOSED
18795,2013-11-18T00:00:00.000-05:00,9856,COMPLETE
33274,2014-02-15T00:00:00.000-05:00,9856,COMPLETE
41123,2014-04-04T00:00:00.000-04:00,9856,COMPLETE
54042,2014-07-01T00:00:00.000-04:00,9856,COMPLETE
64647,2014-04-14T00:00:00.000-04:00,9856,PROCESSING
68303,2014-04-02T00:00:00.000-04:00,9856,COMPLETE
12473,2013-10-09T00:00:00.000-04:00,9858,PROCESSING
13992,2013-10-20T00:00:00.000-04:00,9858,COMPLETE
30089,2014-01-28T00:00:00.000-05:00,9858,COMPLETE
42337,2014-04-12T00:00:00.000-04:00,9858,COMPLETE
53291,2014-06-25T00:00:00.000-04:00,9858,CLOSED
63030,2014-02-10T00:00:00.000-05:00,9858,PENDING_PAYMENT
64687,2014-04-15T00:00:00.000-04:00,9858,PENDING
9792,2013-09-24T00:00:00.000-04:00,9863,PENDING_PAYMENT
14891,2013-10-27T00:00:00.000-04:00,9863,PENDING_PAYMENT
32442,2014-02-10T00:00:00.000-05:00,9863,PROCESSING
38506,2014-03-19T00:00:00.000-04:00,9863,PENDING_PAYMENT
50288,2014-06-05T00:00:00.000-04:00,9863,PROCESSING
56249,2014-07-15T00:00:00.000-04:00,9863,COMPLETE
7290,2013-09-08T00:00:00.000-04:00,9867,PROCESSING
19024,2013-11-20T00:00:00.000-05:00,9867,PENDING
39658,2014-03-27T00:00:00.000-04:00,9867,PENDING_PAYMENT
17606,2013-11-11T00:00:00.000-05:00,9870,CLOSED
19486,2013-11-23T00:00:00.000-05:00,9877,ON_HOLD
35756,2014-03-01T00:00:00.000-05:00,9877,PENDING_PAYMENT
36548,2014-03-06T00:00:00.000-05:00,9877,COMPLETE
8445,2013-09-15T00:00:00.000-04:00,9886,COMPLETE
11037,2013-09-30T00:00:00.000-04:00,9886,PENDING
25639,2013-12-31T00:00:00.000-05:00,9886,SUSPECTED_FRAUD
31139,2014-02-02T00:00:00.000-05:00,9886,PENDING
46480,2014-05-09T00:00:00.000-04:00,9886,PENDING
48389,2014-05-21T00:00:00.000-04:00,9886,PENDING_PAYMENT
50779,2014-06-08T00:00:00.000-04:00,9886,PENDING
51445,2014-06-13T00:00:00.000-04:00,9886,COMPLETE
37050,2014-03-10T00:00:00.000-04:00,9888,CLOSED
57993,2013-08-03T00:00:00.000-04:00,9888,COMPLETE
15901,2013-11-03T00:00:00.000-04:00,9890,PROCESSING
19659,2013-11-23T00:00:00.000-05:00,9890,PENDING
47193,2014-05-13T00:00:00.000-04:00,9890,PENDING
53541,2014-06-27T00:00:00.000-04:00,9890,ON_HOLD
54457,2014-07-04T00:00:00.000-04:00,9890,PENDING_PAYMENT
58151,2013-08-09T00:00:00.000-04:00,9890,PENDING_PAYMENT
65634,2014-05-20T00:00:00.000-04:00,9890,CANCELED
7176,2013-09-07T00:00:00.000-04:00,9891,ON_HOLD
36459,2014-03-05T00:00:00.000-05:00,9891,PAYMENT_REVIEW
37840,2014-03-15T00:00:00.000-04:00,9891,PENDING_PAYMENT
50300,2014-06-05T00:00:00.000-04:00,9891,ON_HOLD
66825,2014-07-03T00:00:00.000-04:00,9891,PENDING_PAYMENT
15308,2013-10-31T00:00:00.000-04:00,9895,PENDING_PAYMENT
47205,2014-05-13T00:00:00.000-04:00,9895,CLOSED
60416,2013-11-05T00:00:00.000-05:00,9895,COMPLETE
64392,2014-04-05T00:00:00.000-04:00,9895,ON_HOLD
917,2013-07-30T00:00:00.000-04:00,9901,COMPLETE
7402,2013-09-09T00:00:00.000-04:00,9901,PROCESSING
17411,2013-11-10T00:00:00.000-05:00,9901,PENDING
43191,2014-04-18T00:00:00.000-04:00,9901,PAYMENT_REVIEW
54282,2014-07-03T00:00:00.000-04:00,9901,CLOSED
62110,2014-01-09T00:00:00.000-05:00,9901,COMPLETE
66648,2014-06-26T00:00:00.000-04:00,9901,PENDING
5235,2013-08-25T00:00:00.000-04:00,9916,COMPLETE
13726,2013-10-18T00:00:00.000-04:00,9916,CLOSED
42203,2014-04-10T00:00:00.000-04:00,9916,COMPLETE
59285,2013-09-24T00:00:00.000-04:00,9916,PENDING
44246,2014-04-25T00:00:00.000-04:00,9922,PROCESSING
3205,2013-08-12T00:00:00.000-04:00,9925,COMPLETE
11220,2013-10-02T00:00:00.000-04:00,9925,COMPLETE
34270,2014-02-20T00:00:00.000-05:00,9925,PENDING_PAYMENT
40380,2014-03-31T00:00:00.000-04:00,9925,COMPLETE
46972,2014-05-12T00:00:00.000-04:00,9925,PENDING
55182,2014-07-08T00:00:00.000-04:00,9925,SUSPECTED_FRAUD
2897,2013-08-10T00:00:00.000-04:00,9935,CLOSED
17581,2013-11-11T00:00:00.000-05:00,9935,PENDING
37450,2014-03-12T00:00:00.000-04:00,9935,COMPLETE
38288,2014-03-18T00:00:00.000-04:00,9935,PROCESSING
43589,2014-04-21T00:00:00.000-04:00,9935,PENDING_PAYMENT
800,2013-07-29T00:00:00.000-04:00,9946,COMPLETE
4329,2013-08-20T00:00:00.000-04:00,9946,COMPLETE
10066,2013-09-25T00:00:00.000-04:00,9946,PROCESSING
19565,2013-11-23T00:00:00.000-05:00,9946,PROCESSING
24222,2013-12-22T00:00:00.000-05:00,9946,PENDING_PAYMENT
35163,2014-02-26T00:00:00.000-05:00,9946,PENDING
41069,2014-04-03T00:00:00.000-04:00,9946,PENDING_PAYMENT
65204,2014-05-04T00:00:00.000-04:00,9946,COMPLETE
13027,2013-10-13T00:00:00.000-04:00,9951,PROCESSING
15026,2013-10-28T00:00:00.000-04:00,9951,PROCESSING
16856,2013-11-07T00:00:00.000-05:00,9951,COMPLETE
19477,2013-11-23T00:00:00.000-05:00,9951,CLOSED
59749,2013-10-11T00:00:00.000-04:00,9951,COMPLETE
7340,2013-09-08T00:00:00.000-04:00,9952,COMPLETE
11404,2013-10-03T00:00:00.000-04:00,9952,PENDING
41547,2014-04-07T00:00:00.000-04:00,9952,CLOSED
59231,2013-09-22T00:00:00.000-04:00,9952,PENDING
59239,2013-09-22T00:00:00.000-04:00,9952,PENDING
60722,2013-11-19T00:00:00.000-05:00,9952,PENDING_PAYMENT
1043,2013-07-30T00:00:00.000-04:00,9955,PENDING_PAYMENT
10179,2013-09-26T00:00:00.000-04:00,9955,PENDING_PAYMENT
18247,2013-11-14T00:00:00.000-05:00,9955,COMPLETE
38618,2014-03-20T00:00:00.000-04:00,9955,ON_HOLD
54719,2014-07-05T00:00:00.000-04:00,9955,PENDING_PAYMENT
64739,2014-04-17T00:00:00.000-04:00,9955,PENDING_PAYMENT
23391,2013-12-17T00:00:00.000-05:00,9956,COMPLETE
26034,2014-01-02T00:00:00.000-05:00,9956,COMPLETE
60942,2013-11-25T00:00:00.000-05:00,9956,PENDING_PAYMENT
791,2013-07-29T00:00:00.000-04:00,9961,PROCESSING
29840,2014-01-26T00:00:00.000-05:00,9961,PENDING_PAYMENT
57811,2013-07-27T00:00:00.000-04:00,9961,PROCESSING
64891,2014-04-23T00:00:00.000-04:00,9961,COMPLETE
52230,2014-06-17T00:00:00.000-04:00,9963,SUSPECTED_FRAUD
54913,2014-07-07T00:00:00.000-04:00,9963,CANCELED
64373,2014-04-05T00:00:00.000-04:00,9963,COMPLETE
65282,2014-05-07T00:00:00.000-04:00,9963,CANCELED
4053,2013-08-17T00:00:00.000-04:00,9974,COMPLETE
18372,2013-11-15T00:00:00.000-05:00,9974,COMPLETE
29783,2014-01-25T00:00:00.000-05:00,9974,CLOSED
55607,2014-07-12T00:00:00.000-04:00,9974,COMPLETE
61887,2013-12-31T00:00:00.000-05:00,9974,CLOSED
64301,2014-04-02T00:00:00.000-04:00,9974,PENDING
68483,2014-05-22T00:00:00.000-04:00,9974,ON_HOLD
18646,2013-11-18T00:00:00.000-05:00,9976,PENDING
31680,2014-02-06T00:00:00.000-05:00,9976,PENDING
32228,2014-02-09T00:00:00.000-05:00,9976,PENDING
36287,2014-03-04T00:00:00.000-05:00,9976,COMPLETE
54304,2014-07-03T00:00:00.000-04:00,9976,PAYMENT_REVIEW
68288,2014-03-29T00:00:00.000-04:00,9976,SUSPECTED_FRAUD
55320,2014-07-10T00:00:00.000-04:00,9977,ON_HOLD
64864,2014-04-22T00:00:00.000-04:00,9977,CLOSED
68180,2014-02-26T00:00:00.000-05:00,9977,ON_HOLD
11950,2013-10-06T00:00:00.000-04:00,9979,PROCESSING
37451,2014-03-12T00:00:00.000-04:00,9979,COMPLETE
68140,2014-02-16T00:00:00.000-05:00,9979,CLOSED
17851,2013-11-12T00:00:00.000-05:00,9985,ON_HOLD
54668,2014-07-05T00:00:00.000-04:00,9985,PROCESSING
14175,2013-10-22T00:00:00.000-04:00,9987,PENDING_PAYMENT
43442,2014-04-20T00:00:00.000-04:00,9987,COMPLETE
57492,2014-07-23T00:00:00.000-04:00,9987,PENDING
19442,2013-11-23T00:00:00.000-05:00,9989,PENDING
33520,2014-02-16T00:00:00.000-05:00,9989,PROCESSING
47575,2014-05-15T00:00:00.000-04:00,9989,PENDING
53426,2014-06-26T00:00:00.000-04:00,9989,COMPLETE
59526,2013-10-02T00:00:00.000-04:00,9989,CLOSED
68258,2014-03-21T00:00:00.000-04:00,9989,COMPLETE
1045,2013-07-30T00:00:00.000-04:00,9990,PENDING_PAYMENT
25360,2013-12-28T00:00:00.000-05:00,9990,ON_HOLD
32198,2014-02-09T00:00:00.000-05:00,9990,PENDING_PAYMENT
40935,2014-04-03T00:00:00.000-04:00,9990,COMPLETE
43234,2014-04-18T00:00:00.000-04:00,9990,PENDING_PAYMENT
55374,2014-07-10T00:00:00.000-04:00,9990,PENDING_PAYMENT
68732,2013-10-14T00:00:00.000-04:00,9990,COMPLETE
7935,2013-09-12T00:00:00.000-04:00,9992,CLOSED
23295,2013-12-16T00:00:00.000-05:00,9992,PENDING_PAYMENT
37026,2014-03-10T00:00:00.000-04:00,9992,COMPLETE
46777,2014-05-11T00:00:00.000-04:00,9992,CLOSED
55227,2014-07-09T00:00:00.000-04:00,9992,PENDING_PAYMENT
59970,2013-10-18T00:00:00.000-04:00,9992,PENDING
63775,2014-03-12T00:00:00.000-04:00,9992,PENDING_PAYMENT
8188,2013-09-14T00:00:00.000-04:00,10001,CLOSED
21456,2013-12-04T00:00:00.000-05:00,10001,COMPLETE
36567,2014-03-06T00:00:00.000-05:00,10001,PENDING_PAYMENT
41239,2014-04-04T00:00:00.000-04:00,10001,PENDING_PAYMENT
54756,2014-07-06T00:00:00.000-04:00,10001,COMPLETE
65275,2014-05-07T00:00:00.000-04:00,10001,PENDING_PAYMENT
444,2013-07-27T00:00:00.000-04:00,10004,COMPLETE
20824,2013-11-30T00:00:00.000-05:00,10004,COMPLETE
42500,2014-04-12T00:00:00.000-04:00,10004,PENDING_PAYMENT
65775,2014-05-26T00:00:00.000-04:00,10004,COMPLETE
20787,2013-11-30T00:00:00.000-05:00,10008,COMPLETE
30107,2014-01-28T00:00:00.000-05:00,10008,PENDING_PAYMENT
37074,2014-03-10T00:00:00.000-04:00,10008,CLOSED
37619,2014-03-13T00:00:00.000-04:00,10008,PROCESSING
41691,2014-04-08T00:00:00.000-04:00,10008,PENDING
41842,2014-04-09T00:00:00.000-04:00,10008,PENDING_PAYMENT
45404,2014-05-02T00:00:00.000-04:00,10008,COMPLETE
47898,2014-05-17T00:00:00.000-04:00,10008,COMPLETE
50118,2014-06-03T00:00:00.000-04:00,10008,COMPLETE
51872,2014-06-15T00:00:00.000-04:00,10008,PENDING
15502,2013-11-01T00:00:00.000-04:00,10009,COMPLETE
20177,2013-11-27T00:00:00.000-05:00,10009,PENDING_PAYMENT
22292,2013-12-08T00:00:00.000-05:00,10009,CLOSED
23052,2013-12-14T00:00:00.000-05:00,10009,COMPLETE
62211,2014-01-12T00:00:00.000-05:00,10009,CLOSED
