17481,2013-11-11T00:00:00.000-05:00,9607,PROCESSING
19153,2013-11-21T00:00:00.000-05:00,9607,COMPLETE
21916,2013-12-06T00:00:00.000-05:00,9607,COMPLETE
28890,2014-01-19T00:00:00.000-05:00,9607,PROCESSING
33734,2014-02-18T00:00:00.000-05:00,9607,PENDING_PAYMENT
37165,2014-03-11T00:00:00.000-04:00,9607,COMPLETE
45369,2014-05-02T00:00:00.000-04:00,9607,PENDING_PAYMENT
51324,2014-06-12T00:00:00.000-04:00,9607,COMPLETE
1159,2013-07-31T00:00:00.000-04:00,9619,ON_HOLD
2630,2013-08-08T00:00:00.000-04:00,9619,COMPLETE
7230,2013-09-08T00:00:00.000-04:00,9619,PROCESSING
13232,2013-10-14T00:00:00.000-04:00,9619,COMPLETE
14517,2013-10-24T00:00:00.000-04:00,9619,PENDING_PAYMENT
15302,2013-10-31T00:00:00.000-04:00,9619,PROCESSING
19934,2013-11-25T00:00:00.000-05:00,9619,CLOSED
25505,2013-12-30T00:00:00.000-05:00,9619,PENDING_PAYMENT
25798,2013-12-31T00:00:00.000-05:00,9619,COMPLETE
6539,2013-09-04T00:00:00.000-04:00,9622,PENDING_PAYMENT
10347,2013-09-27T00:00:00.000-04:00,9622,COMPLETE
11260,2013-10-02T00:00:00.000-04:00,9622,COMPLETE
18510,2013-11-16T00:00:00.000-05:00,9622,COMPLETE
34769,2014-02-24T00:00:00.000-05:00,9622,PROCESSING
36969,2014-03-10T00:00:00.000-04:00,9622,COMPLETE
39268,2014-03-24T00:00:00.000-04:00,9622,COMPLETE
45216,2014-05-01T00:00:00.000-04:00,9622,PENDING_PAYMENT
10474,2013-09-27T00:00:00.000-04:00,9623,COMPLETE
18781,2013-11-18T00:00:00.000-05:00,9623,PENDING_PAYMENT
23637,2013-12-19T00:00:00.000-05:00,9623,COMPLETE
58835,2013-09-04T00:00:00.000-04:00,9623,PENDING
19471,2013-11-23T00:00:00.000-05:00,9625,COMPLETE
31038,2014-02-02T00:00:00.000-05:00,9625,ON_HOLD
48272,2014-05-20T00:00:00.000-04:00,9625,COMPLETE
52398,2014-06-18T00:00:00.000-04:00,9625,COMPLETE
61407,2013-12-13T00:00:00.000-05:00,9625,CLOSED
63996,2014-03-19T00:00:00.000-04:00,9625,COMPLETE
27622,2014-01-12T00:00:00.000-05:00,9634,PENDING_PAYMENT
30736,2014-01-31T00:00:00.000-05:00,9634,PENDING_PAYMENT
30987,2014-02-01T00:00:00.000-05:00,9634,PENDING_PAYMENT
52297,2014-06-18T00:00:00.000-04:00,9634,COMPLETE
52353,2014-06-18T00:00:00.000-04:00,9634,PROCESSING
68864,2014-06-18T00:00:00.000-04:00,9634,ON_HOLD
19174,2013-11-21T00:00:00.000-05:00,9637,PENDING_PAYMENT
39659,2014-03-27T00:00:00.000-04:00,9637,ON_HOLD
53309,2014-06-25T00:00:00.000-04:00,9637,COMPLETE
58486,2013-08-22T00:00:00.000-04:00,9637,COMPLETE
63037,2014-02-10T00:00:00.000-05:00,9637,PROCESSING
12857,2013-10-12T00:00:00.000-04:00,9642,PROCESSING
15951,2013-11-03T00:00:00.000-04:00,9642,COMPLETE
35902,2014-03-03T00:00:00.000-05:00,9642,PENDING
39362,2014-03-25T00:00:00.000-04:00,9642,ON_HOLD
45500,2014-05-03T00:00:00.000-04:00,9642,PENDING_PAYMENT
47187,2014-05-13T00:00:00.000-04:00,9642,COMPLETE
52813,2014-06-22T00:00:00.000-04:00,9642,COMPLETE
56651,2014-07-18T00:00:00.000-04:00,9642,PENDING_PAYMENT
60098,2013-10-24T00:00:00.000-04:00,9642,COMPLETE
9338,2013-09-22T00:00:00.000-04:00,9653,COMPLETE
10105,2013-09-25T00:00:00.000-04:00,9653,PENDING_PAYMENT
14172,2013-10-22T00:00:00.000-04:00,9653,PENDING_PAYMENT
19926,2013-11-25T00:00:00.000-05:00,9653,PROCESSING
42818,2014-04-15T00:00:00.000-04:00,9653,COMPLETE
51180,2014-06-10T00:00:00.000-04:00,9653,PENDING_PAYMENT
65710,2014-05-23T00:00:00.000-04:00,9653,PENDING_PAYMENT
20345,2013-11-28T00:00:00.000-05:00,9658,CLOSED
34635,2014-02-23T00:00:00.000-05:00,9658,PROCESSING
35892,2014-03-03T00:00:00.000-05:00,9658,PROCESSING
40356,2014-03-31T00:00:00.000-04:00,9658,COMPLETE
41596,2014-04-08T00:00:00.000-04:00,9658,PENDING_PAYMENT
58325,2013-08-16T00:00:00.000-04:00,9658,PROCESSING
2457,2013-08-07T00:00:00.000-04:00,9662,PENDING_PAYMENT
22309,2013-12-08T00:00:00.000-05:00,9662,COMPLETE
33593,2014-02-17T00:00:00.000-05:00,9662,CLOSED
36719,2014-03-07T00:00:00.000-05:00,9662,COMPLETE
59051,2013-09-14T00:00:00.000-04:00,9662,COMPLETE
63712,2014-03-07T00:00:00.000-05:00,9662,COMPLETE
66474,2014-06-20T00:00:00.000-04:00,9662,CLOSED
422,2013-07-27T00:00:00.000-04:00,9664,COMPLETE
15082,2013-10-28T00:00:00.000-04:00,9664,ON_HOLD
35554,2014-03-01T00:00:00.000-05:00,9664,CLOSED
38399,2014-03-18T00:00:00.000-04:00,9664,PROCESSING
41232,2014-04-04T00:00:00.000-04:00,9664,PENDING_PAYMENT
44310,2014-04-26T00:00:00.000-04:00,9664,PROCESSING
27524,2014-01-11T00:00:00.000-05:00,9669,PENDING_PAYMENT
28108,2014-01-14T00:00:00.000-05:00,9669,COMPLETE
50716,2014-06-08T00:00:00.000-04:00,9669,COMPLETE
51916,2014-06-15T00:00:00.000-04:00,9669,COMPLETE
59671,2013-10-07T00:00:00.000-04:00,9669,CLOSED
61143,2013-12-03T00:00:00.000-05:00,9669,PROCESSING
68412,2014-05-03T00:00:00.000-04:00,9669,SUSPECTED_FRAUD
12661,2013-10-11T00:00:00.000-04:00,9670,PENDING
15363,2013-10-31T00:00:00.000-04:00,9670,PROCESSING
22080,2013-12-07T00:00:00.000-05:00,9670,PENDING_PAYMENT
30414,2014-01-30T00:00:00.000-05:00,9670,COMPLETE
31758,2014-02-06T00:00:00.000-05:00,9670,PENDING
35932,2014-03-03T00:00:00.000-05:00,9670,COMPLETE
42989,2014-04-17T00:00:00.000-04:00,9670,COMPLETE
48542,2014-05-22T00:00:00.000-04:00,9670,CLOSED
48559,2014-05-22T00:00:00.000-04:00,9670,COMPLETE
65070,2014-04-29T00:00:00.000-04:00,9670,PENDING_PAYMENT
2334,2013-08-06T00:00:00.000-04:00,9674,CANCELED
8116,2013-09-13T00:00:00.000-04:00,9674,COMPLETE
21484,2013-12-04T00:00:00.000-05:00,9674,SUSPECTED_FRAUD
48276,2014-05-20T00:00:00.000-04:00,9674,COMPLETE
61332,2013-12-10T00:00:00.000-05:00,9674,PROCESSING
16437,2013-11-05T00:00:00.000-05:00,9675,ON_HOLD
56252,2014-07-15T00:00:00.000-04:00,9675,COMPLETE
65681,2014-05-22T00:00:00.000-04:00,9675,PENDING
12959,2013-10-12T00:00:00.000-04:00,9681,PROCESSING
23928,2013-12-20T00:00:00.000-05:00,9681,PROCESSING
32043,2014-02-08T00:00:00.000-05:00,9681,COMPLETE
42562,2014-04-13T00:00:00.000-04:00,9681,COMPLETE
5732,2013-08-29T00:00:00.000-04:00,9683,CLOSED
11207,2013-10-02T00:00:00.000-04:00,9683,COMPLETE
30000,2014-01-27T00:00:00.000-05:00,9683,PENDING_PAYMENT
40024,2014-03-30T00:00:00.000-04:00,9683,PAYMENT_REVIEW
50998,2014-06-09T00:00:00.000-04:00,9683,COMPLETE
56080,2014-07-15T00:00:00.000-04:00,9683,ON_HOLD
56404,2014-07-17T00:00:00.000-04:00,9683,PENDING
57852,2013-07-28T00:00:00.000-04:00,9683,COMPLETE
3613,2013-08-15T00:00:00.000-04:00,9685,PENDING_PAYMENT
55991,2014-07-14T00:00:00.000-04:00,9685,PENDING
59916,2013-10-17T00:00:00.000-04:00,9685,COMPLETE
63578,2014-03-03T00:00:00.000-05:00,9685,COMPLETE
68710,2013-08-31T00:00:00.000-04:00,9685,COMPLETE
3428,2013-08-13T00:00:00.000-04:00,9687,PROCESSING
8718,2013-09-18T00:00:00.000-04:00,9687,PENDING_PAYMENT
19990,2013-11-25T00:00:00.000-05:00,9687,COMPLETE
29516,2014-01-23T00:00:00.000-05:00,9687,COMPLETE
31881,2014-02-07T00:00:00.000-05:00,9687,COMPLETE
32063,2014-02-08T00:00:00.000-05:00,9687,COMPLETE
66947,2014-07-07T00:00:00.000-04:00,9687,COMPLETE
3687,2013-08-15T00:00:00.000-04:00,9688,CANCELED
36640,2014-03-06T00:00:00.000-05:00,9688,COMPLETE
45218,2014-05-01T00:00:00.000-04:00,9688,COMPLETE
59557,2013-10-03T00:00:00.000-04:00,9688,PENDING_PAYMENT
68431,2014-05-09T00:00:00.000-04:00,9688,PROCESSING
401,2013-07-27T00:00:00.000-04:00,9692,PROCESSING
3979,2013-08-17T00:00:00.000-04:00,9692,PENDING_PAYMENT
5543,2013-08-27T00:00:00.000-04:00,9692,ON_HOLD
35560,2014-03-01T00:00:00.000-05:00,9692,COMPLETE
35678,2014-03-01T00:00:00.000-05:00,9692,CLOSED
46193,2014-05-07T00:00:00.000-04:00,9692,COMPLETE
53398,2014-06-26T00:00:00.000-04:00,9692,PROCESSING
55894,2014-07-13T00:00:00.000-04:00,9692,COMPLETE
58516,2013-08-23T00:00:00.000-04:00,9692,CLOSED
62511,2014-01-23T00:00:00.000-05:00,9692,PROCESSING
68877,2014-07-07T00:00:00.000-04:00,9692,ON_HOLD
19407,2013-11-22T00:00:00.000-05:00,9698,COMPLETE
37060,2014-03-10T00:00:00.000-04:00,9698,PENDING_PAYMENT
51435,2014-06-13T00:00:00.000-04:00,9698,PENDING_PAYMENT
56476,2014-07-17T00:00:00.000-04:00,9698,CANCELED
490,2013-07-27T00:00:00.000-04:00,9709,COMPLETE
18981,2013-11-20T00:00:00.000-05:00,9709,COMPLETE
35757,2014-03-01T00:00:00.000-05:00,9709,PROCESSING
43360,2014-04-20T00:00:00.000-04:00,9709,COMPLETE
53039,2014-06-24T00:00:00.000-04:00,9709,COMPLETE
62893,2014-02-06T00:00:00.000-05:00,9709,PENDING_PAYMENT
68375,2014-04-22T00:00:00.000-04:00,9709,PENDING_PAYMENT
1580,2013-08-02T00:00:00.000-04:00,9713,PROCESSING
5896,2013-08-30T00:00:00.000-04:00,9713,PENDING_PAYMENT
13613,2013-10-17T00:00:00.000-04:00,9713,PENDING
26599,2014-01-05T00:00:00.000-05:00,9713,PENDING_PAYMENT
29224,2014-01-21T00:00:00.000-05:00,9713,PENDING_PAYMENT
33012,2014-02-14T00:00:00.000-05:00,9713,COMPLETE
38381,2014-03-18T00:00:00.000-04:00,9713,PENDING
40502,2014-04-01T00:00:00.000-04:00,9713,PENDING_PAYMENT
55761,2014-07-13T00:00:00.000-04:00,9713,PROCESSING
7639,2013-09-10T00:00:00.000-04:00,9716,CLOSED
66678,2014-06-27T00:00:00.000-04:00,9716,PENDING_PAYMENT
5795,2013-08-29T00:00:00.000-04:00,9717,COMPLETE
6433,2013-09-03T00:00:00.000-04:00,9717,PROCESSING
27130,2014-01-09T00:00:00.000-05:00,9717,PENDING_PAYMENT
49277,2014-05-28T00:00:00.000-04:00,9717,COMPLETE
50686,2014-06-08T00:00:00.000-04:00,9717,PENDING_PAYMENT
55045,2014-07-08T00:00:00.000-04:00,9717,PENDING_PAYMENT
8719,2013-09-18T00:00:00.000-04:00,9720,CLOSED
9457,2013-09-22T00:00:00.000-04:00,9720,COMPLETE
13662,2013-10-17T00:00:00.000-04:00,9720,COMPLETE
20922,2013-12-01T00:00:00.000-05:00,9720,COMPLETE
24180,2013-12-22T00:00:00.000-05:00,9720,ON_HOLD
34098,2014-02-19T00:00:00.000-05:00,9720,COMPLETE
34482,2014-02-22T00:00:00.000-05:00,9720,COMPLETE
56338,2014-07-16T00:00:00.000-04:00,9720,PENDING_PAYMENT
66892,2014-07-05T00:00:00.000-04:00,9720,PROCESSING
67600,2013-09-10T00:00:00.000-04:00,9720,PENDING
4339,2013-08-20T00:00:00.000-04:00,9722,PENDING_PAYMENT
5399,2013-08-26T00:00:00.000-04:00,9722,PENDING
32839,2014-02-12T00:00:00.000-05:00,9722,PENDING_PAYMENT
37900,2014-03-15T00:00:00.000-04:00,9722,PENDING
44722,2014-04-27T00:00:00.000-04:00,9722,COMPLETE
2512,2013-08-07T00:00:00.000-04:00,9728,PENDING
15216,2013-10-30T00:00:00.000-04:00,9728,COMPLETE
33162,2014-02-15T00:00:00.000-05:00,9728,CLOSED
36990,2014-03-10T00:00:00.000-04:00,9728,PROCESSING
39897,2014-03-28T00:00:00.000-04:00,9728,CLOSED
40243,2014-03-31T00:00:00.000-04:00,9728,PROCESSING
24087,2013-12-21T00:00:00.000-05:00,9730,COMPLETE
33826,2014-02-18T00:00:00.000-05:00,9730,COMPLETE
39867,2014-03-28T00:00:00.000-04:00,9730,PENDING_PAYMENT
41897,2014-04-09T00:00:00.000-04:00,9730,PENDING
68502,2014-05-29T00:00:00.000-04:00,9730,PROCESSING
1137,2013-07-31T00:00:00.000-04:00,9735,PROCESSING
1463,2013-08-01T00:00:00.000-04:00,9735,ON_HOLD
3402,2013-08-13T00:00:00.000-04:00,9735,COMPLETE
22126,2013-12-07T00:00:00.000-05:00,9735,PENDING_PAYMENT
24434,2013-12-23T00:00:00.000-05:00,9735,CLOSED
31179,2014-02-02T00:00:00.000-05:00,9735,PENDING_PAYMENT
36533,2014-03-06T00:00:00.000-05:00,9735,PENDING_PAYMENT
54429,2014-07-03T00:00:00.000-04:00,9735,COMPLETE
63169,2014-02-14T00:00:00.000-05:00,9735,CLOSED
7766,2013-09-10T00:00:00.000-04:00,9741,CLOSED
28057,2014-01-14T00:00:00.000-05:00,9741,COMPLETE
38090,2014-03-16T00:00:00.000-04:00,9741,PROCESSING
52220,2014-06-17T00:00:00.000-04:00,9741,COMPLETE
53839,2014-06-29T00:00:00.000-04:00,9741,COMPLETE
67382,2014-07-23T00:00:00.000-04:00,9741,PENDING
5449,2013-08-27T00:00:00.000-04:00,9744,CLOSED
15432,2013-10-31T00:00:00.000-04:00,9744,CANCELED
49556,2014-05-30T00:00:00.000-04:00,9744,PENDING
58446,2013-08-21T00:00:00.000-04:00,9744,CLOSED
5809,2013-08-29T00:00:00.000-04:00,9746,PENDING_PAYMENT
5872,2013-08-30T00:00:00.000-04:00,9746,CANCELED
10550,2013-09-27T00:00:00.000-04:00,9746,COMPLETE
15461,2013-10-31T00:00:00.000-04:00,9746,PENDING_PAYMENT
21156,2013-12-02T00:00:00.000-05:00,9746,PENDING_PAYMENT
23977,2013-12-21T00:00:00.000-05:00,9746,ON_HOLD
6294,2013-09-02T00:00:00.000-04:00,9752,CLOSED
36366,2014-03-05T00:00:00.000-05:00,9752,COMPLETE
48182,2014-05-20T00:00:00.000-04:00,9752,PENDING_PAYMENT
59357,2013-09-26T00:00:00.000-04:00,9752,COMPLETE
63570,2014-03-02T00:00:00.000-05:00,9752,CLOSED
7536,2013-09-09T00:00:00.000-04:00,9754,PROCESSING
12349,2013-10-08T00:00:00.000-04:00,9754,CLOSED
22350,2013-12-09T00:00:00.000-05:00,9754,COMPLETE
42088,2014-04-10T00:00:00.000-04:00,9754,PENDING
43622,2014-04-21T00:00:00.000-04:00,9754,PROCESSING
49484,2014-05-29T00:00:00.000-04:00,9754,PENDING
63060,2014-02-11T00:00:00.000-05:00,9754,PENDING_PAYMENT
9500,2013-09-23T00:00:00.000-04:00,9755,PENDING_PAYMENT
13114,2013-10-13T00:00:00.000-04:00,9755,PROCESSING
19982,2013-11-25T00:00:00.000-05:00,9755,ON_HOLD
32956,2014-02-13T00:00:00.000-05:00,9755,PENDING_PAYMENT
53690,2014-06-28T00:00:00.000-04:00,9755,COMPLETE
58555,2013-08-24T00:00:00.000-04:00,9755,CLOSED
5554,2013-08-27T00:00:00.000-04:00,9759,COMPLETE
9072,2013-09-19T00:00:00.000-04:00,9759,PROCESSING
20780,2013-11-30T00:00:00.000-05:00,9759,COMPLETE
1662,2013-08-02T00:00:00.000-04:00,9772,COMPLETE
15484,2013-10-31T00:00:00.000-04:00,9772,CANCELED
29041,2014-01-20T00:00:00.000-05:00,9772,PROCESSING
39508,2014-03-26T00:00:00.000-04:00,9772,COMPLETE
42164,2014-04-10T00:00:00.000-04:00,9772,ON_HOLD
43006,2014-04-17T00:00:00.000-04:00,9772,COMPLETE
53056,2014-06-24T00:00:00.000-04:00,9772,PENDING_PAYMENT
57660,2014-07-24T00:00:00.000-04:00,9772,PROCESSING
64116,2014-03-24T00:00:00.000-04:00,9772,PENDING_PAYMENT
23843,2013-12-20T00:00:00.000-05:00,9777,PENDING_PAYMENT
26770,2014-01-07T00:00:00.000-05:00,9777,PENDING_PAYMENT
45609,2014-05-04T00:00:00.000-04:00,9777,PENDING_PAYMENT
48186,2014-05-20T00:00:00.000-04:00,9777,PENDING_PAYMENT
65143,2014-05-02T00:00:00.000-04:00,9777,PENDING_PAYMENT
15282,2013-10-30T00:00:00.000-04:00,9778,PAYMENT_REVIEW
17732,2013-11-12T00:00:00.000-05:00,9778,PENDING_PAYMENT
23160,2013-12-15T00:00:00.000-05:00,9778,PENDING_PAYMENT
23816,2013-12-20T00:00:00.000-05:00,9778,CLOSED
33132,2014-02-14T00:00:00.000-05:00,9778,COMPLETE
43474,2014-04-20T00:00:00.000-04:00,9778,COMPLETE
49152,2014-05-27T00:00:00.000-04:00,9778,SUSPECTED_FRAUD
55793,2014-07-13T00:00:00.000-04:00,9778,PENDING_PAYMENT
10539,2013-09-27T00:00:00.000-04:00,9780,PENDING_PAYMENT
14428,2013-10-23T00:00:00.000-04:00,9780,PENDING
48933,2014-05-25T00:00:00.000-04:00,9780,PENDING
59503,2013-10-01T00:00:00.000-04:00,9780,COMPLETE
67764,2013-11-02T00:00:00.000-04:00,9780,PROCESSING
1744,2013-08-03T00:00:00.000-04:00,9782,COMPLETE
28612,2014-01-17T00:00:00.000-05:00,9782,PENDING_PAYMENT
26977,2014-01-09T00:00:00.000-05:00,9787,COMPLETE
59984,2013-10-19T00:00:00.000-04:00,9787,PENDING
13616,2013-10-17T00:00:00.000-04:00,9790,COMPLETE
14645,2013-10-25T00:00:00.000-04:00,9790,PENDING_PAYMENT
20748,2013-11-30T00:00:00.000-05:00,9790,PROCESSING
25239,2013-12-28T00:00:00.000-05:00,9790,PENDING
29121,2014-01-21T00:00:00.000-05:00,9790,ON_HOLD
24519,2013-12-24T00:00:00.000-05:00,9791,PENDING
25702,2013-12-31T00:00:00.000-05:00,9791,PENDING_PAYMENT
44174,2014-04-25T00:00:00.000-04:00,9791,COMPLETE
47316,2014-05-14T00:00:00.000-04:00,9791,PENDING
55709,2014-07-12T00:00:00.000-04:00,9791,COMPLETE
61251,2013-12-07T00:00:00.000-05:00,9791,SUSPECTED_FRAUD
27334,2014-01-10T00:00:00.000-05:00,9792,SUSPECTED_FRAUD
38902,2014-03-22T00:00:00.000-04:00,9792,COMPLETE
39661,2014-03-27T00:00:00.000-04:00,9792,COMPLETE
63540,2014-03-02T00:00:00.000-05:00,9792,CLOSED
14555,2013-10-25T00:00:00.000-04:00,9794,COMPLETE
42501,2014-04-12T00:00:00.000-04:00,9794,COMPLETE
7251,2013-09-08T00:00:00.000-04:00,9798,PROCESSING
40071,2014-03-30T00:00:00.000-04:00,9798,COMPLETE
67089,2014-07-13T00:00:00.000-04:00,9798,COMPLETE
67229,2014-07-18T00:00:00.000-04:00,9798,COMPLETE
7845,2013-09-11T00:00:00.000-04:00,9800,COMPLETE
24906,2013-12-26T00:00:00.000-05:00,9800,PENDING_PAYMENT
49782,2014-06-01T00:00:00.000-04:00,9800,COMPLETE
31145,2014-02-02T00:00:00.000-05:00,9803,CANCELED
5787,2013-08-29T00:00:00.000-04:00,9813,CANCELED
16535,2013-11-05T00:00:00.000-05:00,9813,COMPLETE
19333,2013-11-22T00:00:00.000-05:00,9813,COMPLETE
21047,2013-12-01T00:00:00.000-05:00,9813,ON_HOLD
21459,2013-12-04T00:00:00.000-05:00,9813,COMPLETE
29289,2014-01-21T00:00:00.000-05:00,9813,PENDING
46485,2014-05-09T00:00:00.000-04:00,9813,ON_HOLD
57756,2013-07-25T00:00:00.000-04:00,9813,COMPLETE
62892,2014-02-06T00:00:00.000-05:00,9813,PENDING_PAYMENT
5715,2013-08-29T00:00:00.000-04:00,9814,COMPLETE
10459,2013-09-27T00:00:00.000-04:00,9814,PENDING
54763,2014-07-06T00:00:00.000-04:00,9814,COMPLETE
2194,2013-08-06T00:00:00.000-04:00,9818,COMPLETE
12218,2013-10-08T00:00:00.000-04:00,9818,PENDING_PAYMENT
3505,2013-08-14T00:00:00.000-04:00,9819,COMPLETE
19434,2013-11-22T00:00:00.000-05:00,9819,SUSPECTED_FRAUD
20735,2013-11-30T00:00:00.000-05:00,9819,CLOSED
22169,2013-12-07T00:00:00.000-05:00,9819,PROCESSING
29515,2014-01-23T00:00:00.000-05:00,9819,COMPLETE
30482,2014-01-30T00:00:00.000-05:00,9819,SUSPECTED_FRAUD
30799,2014-02-01T00:00:00.000-05:00,9819,PROCESSING
42823,2014-04-15T00:00:00.000-04:00,9819,COMPLETE
50011,2014-06-02T00:00:00.000-04:00,9819,PENDING_PAYMENT
56564,2014-07-18T00:00:00.000-04:00,9819,CLOSED
5513,2013-08-27T00:00:00.000-04:00,9825,PENDING_PAYMENT
15816,2013-11-03T00:00:00.000-04:00,9825,COMPLETE
26049,2014-01-02T00:00:00.000-05:00,9825,COMPLETE
51754,2014-06-14T00:00:00.000-04:00,9825,COMPLETE
56739,2014-07-19T00:00:00.000-04:00,9825,SUSPECTED_FRAUD
58645,2013-08-27T00:00:00.000-04:00,9825,COMPLETE
60935,2013-11-25T00:00:00.000-05:00,9825,PENDING
63868,2014-03-15T00:00:00.000-04:00,9825,PROCESSING
5849,2013-08-29T00:00:00.000-04:00,9826,PROCESSING
31482,2014-02-05T00:00:00.000-05:00,9826,COMPLETE
31835,2014-02-07T00:00:00.000-05:00,9826,PROCESSING
57414,2014-07-22T00:00:00.000-04:00,9826,COMPLETE
3416,2013-08-13T00:00:00.000-04:00,9838,PENDING_PAYMENT
7126,2013-09-07T00:00:00.000-04:00,9838,PENDING_PAYMENT
12523,2013-10-10T00:00:00.000-04:00,9838,COMPLETE
21404,2013-12-04T00:00:00.000-05:00,9838,PENDING_PAYMENT
40448,2014-03-31T00:00:00.000-04:00,9838,COMPLETE
53762,2014-06-28T00:00:00.000-04:00,9838,COMPLETE
66674,2014-06-27T00:00:00.000-04:00,9838,COMPLETE
14,2013-07-25T00:00:00.000-04:00,9842,PROCESSING
10225,2013-09-26T00:00:00.000-04:00,9842,CLOSED
23299,2013-12-16T00:00:00.000-05:00,9842,CLOSED
31529,2014-02-05T00:00:00.000-05:00,9842,PENDING_PAYMENT
32359,2014-02-10T00:00:00.000-05:00,9842,PENDING_PAYMENT
49850,2014-06-01T00:00:00.000-04:00,9842,PENDING
57707,2014-07-24T00:00:00.000-04:00,9842,SUSPECTED_FRAUD
2814,2013-08-10T00:00:00.000-04:00,9847,PENDING_PAYMENT
5369,2013-08-26T00:00:00.000-04:00,9847,COMPLETE
15698,2013-11-02T00:00:00.000-04:00,9847,COMPLETE
25057,2013-12-27T00:00:00.000-05:00,9847,SUSPECTED_FRAUD
27085,2014-01-09T00:00:00.000-05:00,9847,PROCESSING
54627,2014-07-05T00:00:00.000-04:00,9847,CLOSED
63095,2014-02-12T00:00:00.000-05:00,9847,PROCESSING
63135,2014-02-13T00:00:00.000-05:00,9847,COMPLETE
65228,2014-05-05T00:00:00.000-04:00,9847,COMPLETE
63020,2014-02-09T00:00:00.000-05:00,9850,PROCESSING
23125,2013-12-15T00:00:00.000-05:00,9851,PROCESSING
66941,2014-07-07T00:00:00.000-04:00,9851,PENDING
16491,2013-11-05T00:00:00.000-05:00,9855,PENDING_PAYMENT
23016,2013-12-14T00:00:00.000-05:00,9855,PAYMENT_REVIEW
26803,2014-01-07T00:00:00.000-05:00,9855,PROCESSING
53215,2014-06-25T00:00:00.000-04:00,9855,COMPLETE
14960,2013-10-27T00:00:00.000-04:00,9857,COMPLETE
34525,2014-02-22T00:00:00.000-05:00,9857,COMPLETE
64637,2014-04-13T00:00:00.000-04:00,9857,COMPLETE
742,2013-07-29T00:00:00.000-04:00,9860,COMPLETE
23524,2013-12-18T00:00:00.000-05:00,9860,PENDING
39060,2014-03-22T00:00:00.000-04:00,9860,COMPLETE
51440,2014-06-13T00:00:00.000-04:00,9860,PROCESSING
56873,2014-07-19T00:00:00.000-04:00,9860,COMPLETE
62426,2014-01-21T00:00:00.000-05:00,9860,PENDING
65880,2014-06-01T00:00:00.000-04:00,9860,CANCELED
11213,2013-10-02T00:00:00.000-04:00,9861,CLOSED
60349,2013-11-03T00:00:00.000-04:00,9861,PENDING
61687,2013-12-22T00:00:00.000-05:00,9861,ON_HOLD
4389,2013-08-20T00:00:00.000-04:00,9871,CLOSED
15700,2013-11-02T00:00:00.000-04:00,9871,PENDING_PAYMENT
16450,2013-11-05T00:00:00.000-05:00,9871,PENDING_PAYMENT
16696,2013-11-06T00:00:00.000-05:00,9871,PENDING_PAYMENT
17561,2013-11-11T00:00:00.000-05:00,9871,COMPLETE
24274,2013-12-22T00:00:00.000-05:00,9871,PENDING_PAYMENT
30795,2014-02-01T00:00:00.000-05:00,9871,COMPLETE
50498,2014-06-06T00:00:00.000-04:00,9871,PENDING
58087,2013-08-07T00:00:00.000-04:00,9871,COMPLETE
5525,2013-08-27T00:00:00.000-04:00,9875,SUSPECTED_FRAUD
8969,2013-09-19T00:00:00.000-04:00,9875,PENDING_PAYMENT
23638,2013-12-19T00:00:00.000-05:00,9875,COMPLETE
41966,2014-04-09T00:00:00.000-04:00,9875,COMPLETE
43613,2014-04-21T00:00:00.000-04:00,9875,COMPLETE
47101,2014-05-12T00:00:00.000-04:00,9875,COMPLETE
57087,2014-07-20T00:00:00.000-04:00,9875,COMPLETE
58817,2013-09-04T00:00:00.000-04:00,9875,COMPLETE
856,2013-07-29T00:00:00.000-04:00,9876,PROCESSING
14900,2013-10-27T00:00:00.000-04:00,9876,PENDING_PAYMENT
17506,2013-11-11T00:00:00.000-05:00,9876,PENDING_PAYMENT
25119,2013-12-27T00:00:00.000-05:00,9876,COMPLETE
28577,2014-01-17T00:00:00.000-05:00,9876,CLOSED
33398,2014-02-16T00:00:00.000-05:00,9876,CLOSED
47265,2014-05-13T00:00:00.000-04:00,9876,PROCESSING
67717,2013-10-17T00:00:00.000-04:00,9876,PROCESSING
68286,2014-03-29T00:00:00.000-04:00,9876,COMPLETE
957,2013-07-30T00:00:00.000-04:00,9879,PENDING
2612,2013-08-08T00:00:00.000-04:00,9879,PENDING_PAYMENT
3186,2013-08-12T00:00:00.000-04:00,9879,PENDING_PAYMENT
5506,2013-08-27T00:00:00.000-04:00,9879,CLOSED
14445,2013-10-23T00:00:00.000-04:00,9879,COMPLETE
27547,2014-01-11T00:00:00.000-05:00,9879,ON_HOLD
55475,2014-07-11T00:00:00.000-04:00,9879,PAYMENT_REVIEW
61470,2013-12-15T00:00:00.000-05:00,9879,PENDING_PAYMENT
8029,2013-09-12T00:00:00.000-04:00,9880,PENDING_PAYMENT
24823,2013-12-26T00:00:00.000-05:00,9880,PENDING_PAYMENT
32674,2014-02-11T00:00:00.000-05:00,9880,CLOSED
48251,2014-05-20T00:00:00.000-04:00,9880,PROCESSING
66737,2014-06-29T00:00:00.000-04:00,9880,PENDING_PAYMENT
3871,2013-08-17T00:00:00.000-04:00,9883,PROCESSING
6104,2013-09-01T00:00:00.000-04:00,9883,CLOSED
11373,2013-10-03T00:00:00.000-04:00,9883,COMPLETE
